date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
28-05-2025,09:15:00,3516,3521,3505.2,3510,31702,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:16:00,3510,3514.1,3508.7,3510,24172,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:17:00,3508.8,3508.8,3503.6,3504.3,21957,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:18:00,3503,3508,3501,3505.9,15535,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:19:00,3505.1,3508,3504.5,3506,5919,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:20:00,3506.4,3513,3506.4,3512.3,25434,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:21:00,3511.5,3512,3510.5,3511.5,12438,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:22:00,3511.1,3513.5,3509.1,3509.9,10826,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:23:00,3509.7,3509.7,3508.1,3508.2,10388,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:24:00,3508.2,3508.2,3505,3505.9,6924,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:25:00,3505.9,3505.9,3502.5,3504,6108,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:26:00,3504.1,3508.9,3504.1,3508.9,5577,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:27:00,3508.9,3508.9,3505,3505.7,4281,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:28:00,3505.1,3506.4,3501.6,3503.8,9767,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:29:00,3503.6,3505.1,3502.4,3502.6,4655,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:30:00,3503.9,3507.6,3503,3503.5,5152,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:31:00,3503.9,3508,3503.9,3504,4185,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:32:00,3504,3506,3504,3504.8,1797,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:33:00,3504.8,3508.9,3504.8,3505.6,2819,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:34:00,3505.1,3505.4,3504,3504,1849,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:35:00,3503,3506.4,3502.8,3505.2,3041,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:36:00,3504.5,3507.5,3504.5,3505.9,1761,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:37:00,3505,3505.4,3496.5,3496.5,25851,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:38:00,3497.9,3500.9,3497.9,3499.1,5579,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:39:00,3499.1,3503.5,3499,3502.1,3628,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:40:00,3502.1,3504.7,3500.1,3500.1,3153,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:41:00,3500.4,3504.8,3500.4,3503.1,1894,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:42:00,3503.5,3506,3503.4,3503.5,3497,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:43:00,3503.6,3504.8,3503.5,3504.8,1175,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:44:00,3504.8,3507.2,3504.5,3507.2,2427,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:45:00,3508,3508,3505.7,3506.7,4913,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:46:00,3506.5,3508.6,3505.4,3506,1248,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:47:00,3506,3506.4,3504.2,3504.2,1336,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:48:00,3505,3505,3502.1,3502.1,2825,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:49:00,3502,3502.7,3502,3502.2,1071,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:50:00,3503.5,3503.5,3502.1,3502.1,1439,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:51:00,3502,3502.8,3501.2,3501.2,1742,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:52:00,3500.1,3501.2,3497,3498.8,3275,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:53:00,3499.7,3502.3,3499.3,3501.7,1422,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:54:00,3501.7,3502.8,3501.7,3502,811,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:55:00,3502,3502,3500.4,3500.4,1883,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:56:00,3500,3500.4,3499.2,3499.5,736,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:57:00,3498.5,3500,3498.2,3499,1044,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:58:00,3500,3500,3498.7,3499.5,1062,0,1,11536,01-01-0001 00:00:00
28-05-2025,09:59:00,3501.6,3503.6,3501.6,3503.6,1448,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:00:00,3503.4,3505,3503.4,3504.1,1432,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:01:00,3504.1,3504.1,3502.6,3502.8,965,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:02:00,3502.8,3502.8,3500,3501,864,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:03:00,3501.7,3502,3501.2,3501.7,921,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:04:00,3501.7,3502,3500,3500,1274,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:05:00,3500.8,3500.9,3498.6,3498.6,1602,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:06:00,3498.6,3499.2,3498.5,3498.8,680,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:07:00,3498.6,3500,3498.6,3498.7,839,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:08:00,3498.5,3498.8,3498.2,3498.5,2338,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:09:00,3498.5,3498.5,3498.1,3498.4,1084,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:10:00,3498.5,3498.5,3498.1,3498.1,676,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:11:00,3498.2,3498.2,3497,3497.3,3119,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:12:00,3497.6,3498.2,3497.6,3497.8,868,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:13:00,3497.8,3498.2,3497.8,3498.1,1067,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:14:00,3498,3498.1,3497,3497.1,2035,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:15:00,3497.1,3497.1,3493.9,3495.1,6870,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:16:00,3494,3495.5,3493.6,3494.5,3131,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:17:00,3494.9,3497.4,3494.1,3495.7,1591,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:18:00,3496.7,3497.9,3496.1,3496.4,848,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:19:00,3496.7,3497,3496.2,3497,389,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:20:00,3497,3498.1,3496.1,3497.1,986,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:21:00,3496.8,3498.8,3496.8,3498.8,13139,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:22:00,3497.8,3498.7,3497.4,3498,872,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:23:00,3497.4,3498.5,3497.4,3498.5,1053,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:24:00,3497.5,3498.4,3497.5,3498,521,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:25:00,3498,3498.1,3497.5,3497.5,1254,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:26:00,3497.8,3498.5,3497,3497.2,1685,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:27:00,3497.7,3498.2,3497.2,3497.5,1581,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:28:00,3497.5,3498.1,3497.1,3497.3,1493,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:29:00,3497.3,3497.3,3496.9,3496.9,2220,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:30:00,3496.9,3496.9,3496,3496,2854,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:31:00,3496,3496,3495.2,3496,958,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:32:00,3495.8,3496.7,3495.8,3496.1,787,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:33:00,3496.2,3496.6,3496.2,3496.2,1928,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:34:00,3496.2,3497.7,3495.9,3496.3,2500,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:35:00,3495.6,3496.6,3495.1,3495.2,2212,0,1,11536,01-01-0001 00:00:00
28-05-2025,10:36:00,3495.2,3496.3,3494,3494,2187,0,1,11536,01-01-0001 00:00:00
