date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
03-02-2025,09:15:00,4030.9,4064,4028,4028.15,35314,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:16:00,4025.4,4034.05,4022.9,4023.1,11881,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:17:00,4022,4023.55,4007.5,4007.95,14674,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:18:00,4008.75,4012.95,4000.1,4000.1,16837,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:19:00,4005,4017.6,3998.7,4016.75,17527,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:20:00,4016.8,4018.8,4012.1,4014.6,7300,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:21:00,4014.65,4017.55,4010.2,4010.45,7911,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:22:00,4010.45,4017.95,4010,4014.95,10867,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:23:00,4014.95,4026.1,4014.95,4023.5,10024,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:24:00,4023.55,4024.9,4022,4023,7262,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:25:00,4023,4026.95,4021.35,4025.9,7712,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:26:00,4026.35,4031,4025.75,4026,11477,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:27:00,4027.15,4030.9,4026.1,4030.75,8368,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:28:00,4030.65,4034.8,4028.6,4032.7,11109,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:29:00,4032.35,4032.35,4030.55,4030.6,11352,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:30:00,4030.55,4040,4030.5,4039.7,15018,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:31:00,4039.65,4040,4037.8,4038.15,11334,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:32:00,4038.15,4043,4038,4043,12664,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:33:00,4043.2,4048.7,4043.2,4046.1,13124,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:34:00,4045.9,4045.95,4040.1,4041.55,13645,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:35:00,4041.55,4044,4035.9,4041.55,11885,0,1,11536,01-01-0001 00:00:00
03-02-2025,09:36:00,4041.4,4041.45,4037.95,4039.2,3469,0,1,11536,01-01-0001 00:00:00
