date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
20-02-2025,09:15:00,1255.35,1263.1,1255.35,1263.1,163085,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:16:00,1262.8,1264,1260.4,1260.85,94975,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:17:00,1260.4,1262.9,1260.25,1262.5,51898,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:18:00,1262.5,1262.8,1261,1261.8,66915,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:19:00,1261.8,1262.4,1260.1,1260.7,27676,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:20:00,1260.75,1261.1,1258.35,1259.95,32885,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:21:00,1259.8,1259.95,1259.05,1259.65,30121,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:22:00,1259.65,1260.8,1259.35,1260,40321,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:23:00,1260,1261.75,1259.85,1261.25,18534,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:24:00,1261.25,1261.45,1258.45,1258.95,31739,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:25:00,1259.15,1259.6,1258.4,1258.45,28337,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:26:00,1258.45,1258.75,1257.7,1257.85,35124,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:27:00,1257.8,1258.7,1257.25,1257.7,30773,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:28:00,1257.7,1258.4,1256.25,1256.4,29743,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:29:00,1256.25,1256.95,1255.65,1256.55,23151,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:30:00,1256.65,1256.75,1255,1255.2,22566,0,1,4963,01-01-0001 00:00:00
20-02-2025,09:31:00,1255.25,1256.75,1255.25,1256.05,17907,0,1,4963,01-01-0001 00:00:00
