date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
04-06-2025,09:15:00,1437.4,1440.1,1433,1433.4,156650,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:16:00,1434,1436.3,1432.5,1434.2,83904,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:17:00,1434.4,1434.8,1433,1433.8,25369,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:18:00,1433.9,1434.8,1433.3,1433.4,23007,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:19:00,1433.3,1433.3,1430.3,1431,34595,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:20:00,1430.6,1431.9,1430.1,1431,32804,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:21:00,1431,1432,1431,1431.8,25495,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:22:00,1431.7,1432.3,1431.7,1432.3,9631,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:23:00,1432.3,1432.3,1431.8,1431.8,15877,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:24:00,1431,1431.5,1431,1431.2,12727,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:25:00,1431.2,1431.5,1431,1431.3,20720,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:26:00,1431.4,1432.2,1431.3,1432.2,10217,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:27:00,1432.6,1432.6,1431.6,1432.6,19178,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:28:00,1432.6,1432.6,1431.9,1431.9,9767,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:29:00,1431.9,1431.9,1431,1431.2,8284,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:30:00,1431,1431.2,1429.2,1429.2,22670,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:31:00,1429.8,1430.7,1429.8,1430.4,16233,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:32:00,1430.5,1430.5,1430.2,1430.4,5856,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:33:00,1430.4,1430.5,1430.3,1430.5,10708,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:34:00,1430.3,1430.5,1430,1430.3,4431,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:35:00,1430.3,1430.3,1429.6,1430,13245,0,1,4963,01-01-0001 00:00:00
04-06-2025,09:36:00,1430.1,1430.4,1429.8,1429.8,17367,0,1,4963,01-01-0001 00:00:00
