date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
07-04-2025,09:15:00,1295.25,1317,1287.3,1316.8,1748244,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:16:00,1317.5,1325,1316.25,1320.35,457750,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:17:00,1320,1320.75,1317.7,1319.2,154434,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:18:00,1319.2,1320,1310.4,1310.4,307310,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:19:00,1311.15,1311.8,1306.15,1306.35,244575,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:20:00,1306.85,1309.7,1302.7,1307.5,468705,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:21:00,1308.3,1311.55,1305.05,1311.15,345010,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:22:00,1311.1,1311.1,1304.05,1305.45,103573,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:23:00,1305.4,1307.1,1299.5,1300,34014,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:24:00,1300.4,1302.4,1299.6,1300.3,175525,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:25:00,1300.5,1303.3,1300.25,1303.3,100291,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:26:00,1302.9,1308.5,1302.5,1305.2,160847,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:27:00,1304.75,1306.25,1303.95,1305.7,159392,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:28:00,1306.2,1306.25,1299.75,1300.45,250582,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:29:00,1300.7,1301.05,1297.6,1297.6,167137,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:30:00,1297.6,1299.75,1293.5,1296.05,241874,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:31:00,1296.9,1301.3,1296.1,1300,143255,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:32:00,1300.7,1303.1,1299.45,1302.75,216116,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:33:00,1302.55,1302.95,1300,1300.8,150891,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:34:00,1300.85,1301.9,1298.7,1299.4,238974,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:35:00,1299.75,1306.6,1299.75,1304.35,151399,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:36:00,1304.05,1304.65,1300.4,1301.2,91659,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:37:00,1301.3,1301.85,1299.6,1300.65,178514,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:38:00,1300.5,1301.25,1299.55,1301.15,178408,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:39:00,1301.05,1302.75,1300.2,1300.2,106682,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:40:00,1298.75,1300.4,1298,1298.3,135211,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:41:00,1298.35,1298.65,1295.7,1296.2,108820,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:42:00,1295.9,1299.25,1295.9,1297.9,42929,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:43:00,1298,1298,1294.25,1295,178002,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:44:00,1295.15,1297.15,1294.75,1296.4,28926,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:45:00,1296.55,1297.35,1293.7,1293.7,35582,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:46:00,1293.65,1293.7,1290.45,1290.45,156767,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:47:00,1290.3,1291.75,1288.95,1291.75,106283,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:48:00,1291.95,1296.4,1291.2,1295.5,79289,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:49:00,1295.35,1296.35,1293,1293.5,59091,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:50:00,1293.5,1296.55,1293.2,1295.3,72759,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:51:00,1295.3,1295.8,1294.4,1294.9,32128,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:52:00,1294.95,1294.95,1292.25,1294.3,70526,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:53:00,1294.05,1294.05,1292.2,1292.95,60505,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:54:00,1292.9,1295.15,1292.6,1295.15,77654,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:55:00,1294.9,1295.45,1292.7,1293.6,47248,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:56:00,1293.65,1295,1293.1,1293.3,27809,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:57:00,1293.45,1293.45,1290.15,1292.6,31803,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:58:00,1292.6,1292.85,1291.6,1292.85,40912,0,1,4963,01-01-0001 00:00:00
07-04-2025,09:59:00,1292.85,1293.25,1291.3,1291.35,51976,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:00:00,1291.3,1292.45,1289.5,1289.55,56156,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:01:00,1289.6,1290.45,1289.25,1290.05,45785,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:02:00,1290.05,1290.45,1289.45,1289.9,25525,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:03:00,1289.85,1290.65,1289.2,1290.25,31861,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:04:00,1290.5,1290.85,1289.15,1289.45,41137,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:05:00,1289.55,1290.55,1288.85,1289.8,52454,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:06:00,1289.9,1289.95,1289,1289,40972,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:07:00,1288.7,1289.45,1287.9,1288.95,50509,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:08:00,1288.8,1288.95,1287.9,1288.2,40913,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:09:00,1288.15,1289.4,1288.05,1289,22400,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:10:00,1289.35,1289.6,1288.3,1289.15,41883,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:11:00,1289.15,1289.95,1288.7,1289.75,25431,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:12:00,1289.85,1289.9,1287,1287.5,53699,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:13:00,1287.5,1288.7,1287.35,1288.65,59943,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:14:00,1288.6,1288.95,1287.75,1288,54582,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:15:00,1287.85,1288.25,1286.05,1286.7,43582,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:16:00,1286.7,1287.4,1285.05,1285.3,61962,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:17:00,1285.65,1286,1284.45,1284.95,90734,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:18:00,1285,1285,1282.7,1282.7,49340,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:19:00,1283.1,1284.45,1281.15,1284.2,93041,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:20:00,1284,1285.25,1283.95,1284.7,58200,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:21:00,1284.7,1285.1,1284.3,1285,71443,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:22:00,1284.95,1285.15,1284,1284.3,25073,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:23:00,1284.3,1284.7,1283.65,1283.7,18129,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:24:00,1284.15,1284.85,1283.4,1284.6,16392,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:25:00,1284.5,1285,1283.45,1284.6,32233,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:26:00,1284.6,1285,1284.35,1284.95,93240,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:27:00,1285,1285.95,1284.9,1285.5,27094,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:28:00,1285.5,1285.95,1285.3,1285.95,11951,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:29:00,1286.45,1287.45,1286.05,1286.8,81440,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:30:00,1286.8,1286.85,1286.05,1286.4,32092,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:31:00,1286.45,1286.45,1284.9,1285,22260,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:32:00,1285,1285.95,1284.95,1285.3,22213,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:33:00,1285.45,1285.45,1283.4,1284.3,28458,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:34:00,1284.2,1285.8,1283.65,1285.5,18981,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:35:00,1285.35,1285.5,1284.1,1284.1,19433,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:36:00,1284.05,1285,1284,1284.95,21300,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:37:00,1285,1286.35,1284.8,1286,20398,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:38:00,1286.3,1286.55,1286,1286.4,13499,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:39:00,1286.45,1286.45,1284.25,1284.6,34791,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:40:00,1285,1285.45,1284,1284.9,35565,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:41:00,1285.15,1287.45,1284.9,1286.75,51725,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:42:00,1286.75,1288.45,1286.55,1288.25,57858,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:43:00,1288.15,1288.45,1287.35,1288.2,33963,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:44:00,1288.15,1288.25,1287.15,1287.8,47482,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:45:00,1287.8,1288.45,1287.6,1287.6,34781,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:46:00,1287.45,1288.35,1286.65,1287.2,57965,0,1,4963,01-01-0001 00:00:00
07-04-2025,10:47:00,1287.25,1288.05,1287,1287.15,32668,0,1,4963,01-01-0001 00:00:00
