date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
30-04-2025,09:15:00,1433,1433,1426,1426.5,198204,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:16:00,1426.7,1428.3,1425.4,1427.7,66791,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:17:00,1427.7,1428.6,1425.8,1427,29005,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:18:00,1426.4,1430.9,1426.4,1430.8,58191,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:19:00,1430.8,1432.9,1430.1,1430.5,76165,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:20:00,1431.1,1431.1,1426.1,1426.1,29277,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:21:00,1426.7,1427.2,1424,1424.4,35575,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:22:00,1424.8,1425.9,1424.4,1424.7,14389,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:23:00,1425.2,1426.3,1424.9,1424.9,20367,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:24:00,1425,1425.7,1424.6,1424.6,11695,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:25:00,1424.9,1426.4,1424.9,1425.6,11973,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:26:00,1425.2,1425.5,1424.8,1424.8,11143,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:27:00,1424.8,1425.9,1424.8,1425.8,9090,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:28:00,1425.9,1427.7,1425.9,1427.4,15947,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:29:00,1427.4,1428,1426.5,1427.5,14287,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:30:00,1427.4,1428.7,1427.1,1428.7,13450,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:31:00,1428.7,1429,1427.5,1427.7,14840,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:32:00,1427.1,1428.3,1427.1,1428,12003,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:33:00,1428,1429.8,1427.9,1429.5,11705,0,1,4963,01-01-0001 00:00:00
30-04-2025,09:34:00,1429.3,1429.4,1428,1428.1,20671,0,1,4963,01-01-0001 00:00:00
