date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-06-2025,09:15:00,1448.6,1451.4,1447.2,1448,85208,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:16:00,1448,1448.6,1447,1447.6,60123,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:17:00,1447.7,1448,1447.3,1447.6,24311,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:18:00,1447.8,1449,1447.8,1448.2,25110,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:19:00,1448.4,1449,1448.3,1449,11318,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:20:00,1448.9,1448.9,1448.1,1448.1,14672,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:21:00,1448.4,1448.7,1448.2,1448.5,13726,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:22:00,1448.5,1448.6,1448.2,1448.3,9575,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:23:00,1448.2,1448.7,1448.2,1448.3,10540,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:24:00,1448.6,1448.6,1448.1,1448.4,8015,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:25:00,1448.1,1449.2,1448.1,1448.8,9973,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:26:00,1449,1449,1447.7,1447.7,20125,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:27:00,1447.9,1448,1447.7,1447.7,5947,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:28:00,1447.7,1447.7,1446.6,1446.7,14591,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:29:00,1447,1447,1446.7,1446.9,4531,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:30:00,1446.6,1446.6,1445.6,1446,16133,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:31:00,1446,1446.3,1445.7,1446,5522,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:32:00,1445.9,1446,1445.6,1445.9,9793,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:33:00,1446,1446,1445.9,1446,10881,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:34:00,1445.8,1445.8,1445,1445.4,25296,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:35:00,1445,1445.3,1444.8,1445.2,10426,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:36:00,1445.3,1445.5,1445.3,1445.4,8953,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:37:00,1445.4,1445.7,1445.3,1445.7,8788,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:38:00,1445.6,1445.6,1445.4,1445.6,7200,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:39:00,1445.6,1446.2,1445.6,1445.9,13735,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:40:00,1446,1446,1445.4,1445.9,10463,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:41:00,1445.6,1446.3,1445.6,1446,22179,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:42:00,1445.9,1446,1445.7,1445.8,7749,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:43:00,1445.7,1445.9,1444.9,1445,18312,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:44:00,1444.9,1445,1444.9,1445,5809,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:45:00,1444.9,1445.5,1444.7,1445,172701,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:46:00,1445.2,1445.7,1444.6,1445.7,47402,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:47:00,1445.7,1445.7,1445.6,1445.6,8805,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:48:00,1445.7,1445.7,1445.6,1445.7,7569,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:49:00,1445.6,1446,1445.6,1445.8,14514,0,1,4963,01-01-0001 00:00:00
06-06-2025,09:50:00,1445.8,1446,1445.8,1445.9,5116,0,1,4963,01-01-0001 00:00:00
