date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-01-2025,09:15:00,1268.05,1269.35,1265.15,1266.95,49035,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:16:00,1267,1267,1263.2,1263.6,24898,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:17:00,1263.6,1267,1263.25,1267,13694,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:18:00,1266.85,1268.3,1266.3,1268.3,11524,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:19:00,1268,1270.55,1268,1270.3,20491,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:20:00,1270,1270.9,1269.45,1270.35,17616,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:21:00,1269.65,1270.7,1268.35,1270.45,12599,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:22:00,1270.5,1270.95,1268.55,1268.65,10988,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:23:00,1269.05,1269.5,1268,1268.8,12997,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:24:00,1268.2,1271.65,1268.15,1271.05,12422,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:25:00,1271.05,1271.45,1268.65,1269.35,12659,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:26:00,1269.5,1270.25,1269.15,1270,6238,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:27:00,1270.25,1271.5,1269.6,1271.5,11701,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:28:00,1271.5,1272,1270.55,1271.1,18843,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:29:00,1271,1271,1267.85,1267.85,22157,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:30:00,1267.85,1270,1267.85,1268.9,7211,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:31:00,1268.85,1269.2,1267,1268.65,9010,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:32:00,1269,1269.4,1268,1268.3,5800,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:33:00,1268.3,1269.05,1268,1268.95,6968,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:34:00,1268.95,1269.25,1266.6,1267.5,6933,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:35:00,1267.6,1268.25,1266.4,1266.5,6670,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:36:00,1266.4,1266.4,1264.25,1264.8,25535,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:37:00,1264.8,1266.6,1264.8,1265.2,16989,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:38:00,1265.2,1267.4,1265.15,1267.3,12128,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:39:00,1267.3,1269.35,1267.2,1269.35,22709,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:40:00,1269.05,1269.9,1267.75,1268.8,12998,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:41:00,1268.7,1269.45,1267.8,1269.45,8036,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:42:00,1269.55,1270.5,1269,1270.5,20985,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:43:00,1270.55,1270.75,1269.4,1269.75,10540,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:44:00,1269.75,1269.75,1268.45,1269,9066,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:45:00,1268.9,1269.3,1267.6,1268.9,10642,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:46:00,1268.9,1269.35,1267.2,1267.3,13595,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:47:00,1267.05,1267.05,1265.65,1266.2,19663,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:48:00,1266.2,1266.85,1265.75,1266.5,6326,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:49:00,1266.85,1269,1266.85,1268.75,10866,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:50:00,1268.65,1269.25,1267.7,1268.3,15297,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:51:00,1268.3,1268.45,1266.75,1266.95,17390,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:52:00,1266.95,1268.95,1266.8,1268.35,24829,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:53:00,1268.35,1268.8,1266.5,1267.4,31841,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:54:00,1267.4,1267.75,1266.5,1266.75,27583,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:55:00,1266.6,1268.55,1266.55,1267.7,31823,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:56:00,1267.75,1269.3,1267.75,1269.3,9306,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:57:00,1269.4,1270.55,1269.3,1270,16708,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:58:00,1270,1271.55,1269.85,1270.7,20356,0,1,4963,01-01-0001 00:00:00
06-01-2025,09:59:00,1270.85,1271.95,1270.45,1270.75,7760,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:00:00,1270.75,1273.9,1270.7,1273.65,25110,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:01:00,1274,1274,1272.65,1273.85,11029,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:02:00,1274.05,1274.75,1273.65,1274.15,28997,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:03:00,1274.15,1274.7,1273.5,1274.7,27960,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:04:00,1274.75,1275.4,1273.65,1274.05,49160,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:05:00,1273.65,1274.95,1273.2,1274.05,131276,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:06:00,1274,1275.45,1273.7,1275.25,17933,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:07:00,1275.3,1275.45,1274.3,1274.85,8818,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:08:00,1274.8,1276.35,1274.4,1276.15,35642,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:09:00,1276.2,1276.2,1275,1275.3,6534,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:10:00,1275.3,1275.55,1274.3,1275.45,10220,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:11:00,1275.2,1275.2,1274,1274.35,10114,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:12:00,1274.35,1274.65,1273.55,1274.5,6054,0,1,4963,01-01-0001 00:00:00
06-01-2025,10:13:00,1274.5,1275.8,1274.4,1275.75,12190,0,1,4963,01-01-0001 00:00:00
