date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
11-03-2025,09:15:00,1217.2,1228.45,1217.2,1226.95,331168,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:16:00,1226.95,1229.75,1226.8,1228.3,217994,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:17:00,1228.3,1229.4,1228,1228.25,135101,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:18:00,1227.85,1228.45,1227.3,1228.2,87564,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:19:00,1228,1229.15,1226.85,1228.05,97771,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:20:00,1228.3,1230.65,1228.05,1230.1,154042,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:21:00,1230.1,1230.9,1227.5,1228.5,115625,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:22:00,1228.15,1228.3,1226.75,1227.55,56397,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:23:00,1226.8,1227.3,1225.8,1226.7,66775,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:24:00,1226.85,1227.8,1225.5,1225.55,49265,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:25:00,1225.85,1226.95,1224.05,1224.5,82070,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:26:00,1225.1,1225.5,1223.7,1224.4,46710,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:27:00,1224,1225.9,1224,1225.4,46116,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:28:00,1225.3,1227,1225,1226.65,29415,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:29:00,1226.65,1228,1226.65,1227.25,40854,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:30:00,1227.05,1228.9,1225.9,1228.65,60413,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:31:00,1228.65,1230.5,1228.25,1230.5,83808,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:32:00,1230.5,1232.5,1230.4,1231.1,67329,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:33:00,1231.35,1231.9,1229.5,1230.45,35845,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:34:00,1230.8,1232.3,1230.45,1232.3,31065,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:35:00,1232,1234,1232,1234,43160,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:36:00,1232.85,1233.6,1231.55,1232.2,28252,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:37:00,1232.05,1232.9,1232.05,1232.8,14553,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:38:00,1232.8,1233.6,1232.5,1233.6,13527,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:39:00,1233.35,1234.2,1232.55,1234.2,28627,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:40:00,1234.1,1235.9,1234,1235.2,72799,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:41:00,1235,1235.85,1235,1235.6,30254,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:42:00,1235,1236.65,1234.25,1235.95,50334,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:43:00,1236.05,1236.8,1235.15,1235.9,37406,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:44:00,1236.05,1236.05,1234.5,1235.6,43708,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:45:00,1236.05,1236.5,1233.6,1233.7,69712,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:46:00,1234.15,1235,1233.4,1234.9,25615,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:47:00,1234.65,1235.2,1234.45,1234.6,25236,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:48:00,1234.6,1235.3,1234.3,1235,17753,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:49:00,1235.05,1237.8,1234.95,1236.95,116739,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:50:00,1236.85,1237.45,1235.05,1235.4,30540,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:51:00,1235.2,1235.85,1234,1234.15,20465,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:52:00,1234.15,1234.8,1233.1,1233.1,27484,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:53:00,1233.15,1233.55,1232.55,1233.55,24111,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:54:00,1233.35,1233.95,1232.75,1233.45,20012,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:55:00,1233.3,1233.95,1232.75,1233.55,25353,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:56:00,1233.6,1235,1233.35,1234.9,22661,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:57:00,1234.55,1236.45,1234.55,1236.3,50339,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:58:00,1236.3,1236.9,1235.8,1235.85,15905,0,1,4963,01-01-0001 00:00:00
11-03-2025,09:59:00,1235.85,1236.9,1235.55,1236.75,14876,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:00:00,1236.9,1237.5,1236,1236.2,38166,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:01:00,1236.2,1238,1236.05,1237.8,36048,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:02:00,1237.8,1238.8,1236.75,1237.25,41732,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:03:00,1237,1237.25,1236,1236.5,22543,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:04:00,1236.35,1236.85,1235.4,1236.7,27361,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:05:00,1236.7,1237,1236.25,1236.25,16060,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:06:00,1236,1236.9,1236,1236.7,14399,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:07:00,1236.45,1236.65,1235.05,1235.3,10357,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:08:00,1235,1235.55,1234.9,1235.5,14227,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:09:00,1235.5,1235.6,1235,1235.15,8909,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:10:00,1235.3,1235.3,1234,1234.3,13453,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:11:00,1234.65,1234.75,1234.15,1234.45,7582,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:12:00,1234.55,1235,1234.35,1234.4,11241,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:13:00,1234.95,1235,1234.45,1235,9298,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:14:00,1234.95,1235,1234.4,1234.8,10600,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:15:00,1234.7,1234.85,1234.4,1234.55,9215,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:16:00,1234.5,1234.5,1233.3,1233.7,16361,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:17:00,1233.7,1234.6,1233.7,1234.35,6511,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:18:00,1234.35,1234.75,1233.95,1233.95,7347,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:19:00,1234.1,1234.2,1234.1,1234.2,4746,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:20:00,1234.2,1234.2,1233.85,1234.1,7296,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:21:00,1234.05,1235.1,1234.05,1235,24684,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:22:00,1235,1236.75,1234.95,1236.75,50844,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:23:00,1236.75,1237.75,1235.75,1235.85,55493,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:24:00,1235.85,1236.1,1235.2,1235.3,15399,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:25:00,1235.8,1235.8,1235.3,1235.7,6796,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:26:00,1235.7,1236.05,1235.45,1236.05,17583,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:27:00,1236.1,1236.1,1235.1,1235.7,64971,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:28:00,1235.8,1236.85,1235.7,1236.65,7133,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:29:00,1236.65,1236.9,1236.25,1236.4,7725,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:30:00,1236.4,1236.9,1236.4,1236.75,6277,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:31:00,1236.75,1237,1236.05,1236.05,7750,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:32:00,1236.2,1236.5,1235.75,1236,5584,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:33:00,1236.05,1236.5,1235.7,1235.95,9677,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:34:00,1235.7,1236.05,1235.6,1235.95,7611,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:35:00,1236,1236,1235.05,1235.2,13046,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:36:00,1235.45,1235.45,1234.5,1234.65,9169,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:37:00,1234.75,1234.75,1234.1,1234.4,10569,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:38:00,1234.4,1234.75,1234.2,1234.35,27611,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:39:00,1234.45,1234.5,1234.1,1234.5,8020,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:40:00,1234.5,1234.5,1234.35,1234.35,5880,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:41:00,1234.35,1234.5,1234.35,1234.5,4949,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:42:00,1234.5,1235.25,1234.45,1234.95,18266,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:43:00,1235.25,1235.3,1234.35,1234.35,13494,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:44:00,1234.7,1234.7,1233.65,1233.7,23457,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:45:00,1233.7,1234,1233.7,1233.95,23968,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:46:00,1233.9,1234.25,1233.85,1234,32511,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:47:00,1234,1236,1233.95,1235.95,15726,0,1,4963,01-01-0001 00:00:00
11-03-2025,10:48:00,1235.9,1236.2,1234.9,1235.05,11733,0,1,4963,01-01-0001 00:00:00
