date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
21-03-2025,09:15:00,1316,1319.9,1311.6,1318.75,278816,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:16:00,1318.9,1320.7,1317.8,1318.95,59323,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:17:00,1318.65,1322.45,1318.65,1322,127970,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:18:00,1322,1322.3,1319.5,1320.65,37436,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:19:00,1320.05,1321.7,1319.65,1321.65,55575,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:20:00,1320.3,1320.8,1318.7,1319.3,29119,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:21:00,1319.3,1320.7,1319.05,1320.35,67395,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:22:00,1320,1320.35,1319.15,1319.9,47583,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:23:00,1319.9,1320.2,1319.15,1319.3,52286,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:24:00,1319.9,1320.85,1319.15,1319.85,28429,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:25:00,1319.6,1320.45,1319.6,1320.4,15225,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:26:00,1320.35,1321.15,1319.9,1320.15,47998,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:27:00,1320.6,1321.9,1320.25,1321.85,28870,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:28:00,1321.3,1321.75,1320,1320.2,18848,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:29:00,1320,1322.1,1320,1320.75,30151,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:30:00,1320.6,1321.05,1319,1319.25,158842,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:31:00,1319.15,1320,1318.6,1319.4,43564,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:32:00,1319.65,1321.05,1319.5,1320.1,73700,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:33:00,1320.1,1320.4,1319.65,1320,57157,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:34:00,1320.25,1321.3,1320,1321.25,16947,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:35:00,1321.4,1321.4,1320.4,1320.65,16574,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:36:00,1320.65,1321.65,1320.55,1321.65,19729,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:37:00,1321.7,1322,1321.3,1321.85,18656,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:38:00,1322,1322.9,1321.85,1322.9,36701,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:39:00,1322.8,1323.1,1321.55,1322.2,39558,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:40:00,1321.9,1322.4,1320.9,1320.95,28786,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:41:00,1320.9,1323.05,1320.9,1322.7,14620,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:42:00,1322.75,1323.5,1322.75,1323,22117,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:43:00,1323,1323.6,1322.85,1323.3,20344,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:44:00,1323.3,1324.8,1323.3,1324.8,28567,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:45:00,1323.75,1324.3,1323.35,1324.05,14736,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:46:00,1324.05,1324.9,1323.5,1324.15,23161,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:47:00,1324,1324.5,1323.25,1323.75,20743,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:48:00,1323.3,1323.9,1323.3,1323.6,13667,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:49:00,1323.6,1324.5,1323.5,1323.65,36051,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:50:00,1323.65,1325,1323.65,1324.2,23009,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:51:00,1324.3,1325,1324.15,1324.55,32384,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:52:00,1324.55,1326.15,1324.55,1325.25,46804,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:53:00,1324.85,1326,1324.85,1325.7,24522,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:54:00,1326,1326.25,1325.2,1325.7,20743,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:55:00,1325.4,1326.4,1324.8,1325.8,79682,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:56:00,1325.9,1326.5,1325.15,1325.5,28556,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:57:00,1325.5,1326.45,1325.05,1326.05,20032,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:58:00,1326,1326.7,1325.6,1326.7,28135,0,1,4963,01-01-0001 00:00:00
21-03-2025,09:59:00,1326.25,1327.3,1326.25,1327.15,19089,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:00:00,1327.4,1327.85,1326.4,1326.95,31640,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:01:00,1326.95,1327.25,1325.6,1325.85,25196,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:02:00,1325.85,1326,1325.05,1326,38902,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:03:00,1326.2,1326.7,1325.15,1325.15,14592,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:04:00,1325.15,1326.2,1325.05,1326.1,23641,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:05:00,1326.15,1326.9,1326.15,1326.4,15868,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:06:00,1326.55,1327.25,1326.4,1327.2,12855,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:07:00,1327.2,1327.2,1326.05,1326.45,22361,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:08:00,1326.55,1327.85,1326.5,1327.8,22280,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:09:00,1327.8,1328.35,1327.35,1327.7,30074,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:10:00,1327.6,1328,1326.75,1327.8,19783,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:11:00,1327.8,1328.4,1327.35,1328,15724,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:12:00,1328,1328.25,1327.4,1327.75,16893,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:13:00,1327.7,1328.15,1326.8,1327.15,22217,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:14:00,1327.5,1328.5,1327.05,1328.15,19815,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:15:00,1328.15,1328.75,1327.95,1328.55,20219,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:16:00,1328.35,1328.55,1327.65,1328.2,16894,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:17:00,1328.4,1328.7,1327.5,1328.2,17889,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:18:00,1328.2,1328.95,1328.2,1328.8,35980,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:19:00,1328.75,1329.2,1328.75,1329.2,14501,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:20:00,1329.25,1329.5,1328.95,1329.1,25387,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:21:00,1328.95,1329.35,1328.8,1328.8,15703,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:22:00,1329,1329.75,1329,1329.6,15896,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:23:00,1329.6,1331,1329.55,1330.8,90737,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:24:00,1330.85,1331.55,1330.15,1330.6,32946,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:25:00,1330.6,1331.05,1330,1330.15,13387,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:26:00,1330.5,1331,1330.3,1331,15345,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:27:00,1331,1332,1330.8,1331.7,24120,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:28:00,1331.9,1333.2,1331.55,1332.95,30305,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:29:00,1333.05,1334.8,1332.95,1334.8,22324,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:30:00,1334.9,1335.3,1333.5,1335,49750,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:31:00,1335,1336.15,1335,1335.9,30157,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:32:00,1336.15,1336.4,1334.3,1335.1,23693,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:33:00,1335.1,1335.35,1333.7,1333.85,26041,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:34:00,1333.85,1334.35,1333.25,1333.85,25248,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:35:00,1333.85,1333.85,1331.95,1332,21687,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:36:00,1332,1332.45,1331.4,1332,18204,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:37:00,1332,1332.8,1331.5,1332.8,15695,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:38:00,1332.85,1333.85,1332.25,1333.35,18372,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:39:00,1332.8,1333.45,1332.5,1332.5,23319,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:40:00,1332.5,1333.5,1332.2,1333.15,12553,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:41:00,1333.15,1333.35,1331.45,1332.1,41879,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:42:00,1332,1332.65,1331.65,1332.35,28878,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:43:00,1332.25,1332.85,1331.9,1332.5,16528,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:44:00,1332.2,1332.85,1332,1332.4,18078,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:45:00,1332.4,1333.65,1332.4,1333.65,21491,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:46:00,1333,1334.9,1332.95,1334.8,25916,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:47:00,1334.95,1336.9,1334.85,1336.5,48772,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:48:00,1336.5,1337.8,1336.2,1337.15,36469,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:49:00,1337.3,1338.65,1337.15,1337.9,36334,0,1,4963,01-01-0001 00:00:00
21-03-2025,10:50:00,1337.6,1338.95,1337.4,1338.35,33786,0,1,4963,01-01-0001 00:00:00
