date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
24-03-2025,09:15:00,1355.95,1355.95,1345.05,1349.3,344199,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:16:00,1349.3,1351.4,1348.75,1349.75,107401,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:17:00,1349.75,1350.55,1348.5,1349.85,45447,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:18:00,1349.85,1351.35,1348.3,1348.85,98260,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:19:00,1349.2,1351.7,1348.8,1351,64334,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:20:00,1350.35,1351.4,1350.1,1350.85,36343,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:21:00,1350.9,1351.4,1349.45,1350.25,42079,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:22:00,1350.25,1351.7,1350.25,1350.5,30401,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:23:00,1350.25,1351.15,1349.8,1349.8,64213,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:24:00,1349.8,1351.25,1349.5,1351,17818,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:25:00,1351.3,1351.3,1349.65,1349.65,21136,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:26:00,1349.75,1350,1349.05,1349.1,36754,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:27:00,1349.05,1349.05,1347.1,1348.2,21801,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:28:00,1348.2,1348.2,1347.5,1348,15110,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:29:00,1348,1348,1347.15,1347.95,21494,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:30:00,1347.65,1347.65,1346.5,1346.9,33295,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:31:00,1346.9,1347,1346.55,1346.85,9812,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:32:00,1346.85,1348.5,1346.85,1348.5,16595,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:33:00,1348.75,1349.4,1347.2,1347.2,25817,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:34:00,1347.3,1347.3,1346.85,1347.1,12905,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:35:00,1347.05,1348.5,1347.05,1348.5,5203,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:36:00,1348.5,1349.3,1348.3,1349.25,14892,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:37:00,1349.5,1350,1349.2,1349.2,28057,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:38:00,1349.25,1350.55,1349.25,1350.55,14139,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:39:00,1350.25,1350.55,1349.5,1349.65,16661,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:40:00,1349.65,1350,1349.25,1350,14535,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:41:00,1349.95,1351.85,1349.85,1351.8,24625,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:42:00,1351.3,1352,1350.35,1351.5,46130,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:43:00,1351.5,1351.55,1350.6,1351.25,31441,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:44:00,1351.4,1351.6,1351,1351.45,23374,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:45:00,1351.6,1352.9,1351.6,1352.3,22450,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:46:00,1352.3,1352.6,1351.7,1352.25,24969,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:47:00,1352.25,1352.55,1351.9,1352.5,10885,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:48:00,1352.3,1354,1352.3,1353.8,22099,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:49:00,1354.55,1355,1354.1,1354.75,98082,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:50:00,1354.8,1356.7,1354.65,1356.4,42569,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:51:00,1356.2,1357.3,1355,1355.5,66373,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:52:00,1355.45,1356,1355.45,1355.9,15222,0,1,4963,01-01-0001 00:00:00
24-03-2025,09:53:00,1355.9,1355.9,1355,1355.6,10804,0,1,4963,01-01-0001 00:00:00
