date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
19-06-2025,09:15:00,3450,3451,3435.2,3441.9,19948,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:16:00,3443.2,3448.8,3441.5,3448.1,6526,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:17:00,3449.5,3449.5,3432.5,3434.6,33548,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:18:00,3434.6,3438.3,3427,3427,27594,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:19:00,3427,3430.2,3425.6,3427,21260,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:20:00,3427,3427,3421,3424.3,15104,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:21:00,3424,3431.6,3423.5,3430.8,8642,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:22:00,3431.1,3436,3431.1,3435,8998,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:23:00,3435,3435,3432.1,3434.1,5678,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:24:00,3433.3,3434.8,3432.5,3434,3088,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:25:00,3435.7,3437.3,3433.7,3435.2,15681,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:26:00,3435.2,3435.9,3433,3435.5,6895,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:27:00,3435.5,3436.5,3434.6,3434.7,2197,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:28:00,3434.8,3437,3433,3434.1,11370,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:29:00,3434.6,3435.6,3431.6,3431.6,15986,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:30:00,3431.9,3434,3429,3429.1,11421,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:31:00,3429.1,3431.8,3428,3431.6,5915,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:32:00,3432,3432.4,3430.6,3431.9,4302,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:33:00,3431.9,3432.6,3430,3432.4,2890,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:34:00,3431.3,3433.9,3431,3431,2546,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:35:00,3431,3433.4,3428.4,3430.8,4255,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:36:00,3433.4,3434.2,3431.3,3432,6187,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:37:00,3432.1,3433.8,3429.9,3432.4,5092,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:38:00,3432.1,3435,3430.1,3434,1911,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:39:00,3433.3,3435,3432.6,3435,1780,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:40:00,3435,3438.4,3434.7,3436.4,6405,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:41:00,3436,3437.5,3435.3,3436.1,1996,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:42:00,3436.2,3437,3434.2,3436,2190,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:43:00,3436,3436,3434.4,3435.5,1596,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:44:00,3436,3438,3433.8,3434.3,3826,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:45:00,3435.2,3437.3,3435.2,3436.5,3389,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:46:00,3438,3438.9,3436.4,3438.9,9224,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:47:00,3438.5,3438.6,3436.5,3436.6,2126,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:48:00,3435.1,3436.3,3434.6,3435,1554,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:49:00,3435,3436.9,3433.3,3436.9,3285,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:50:00,3436.9,3436.9,3430.1,3430.4,10862,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:51:00,3432,3435.1,3430,3435.1,4921,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:52:00,3435.4,3437.6,3432.7,3435,24007,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:53:00,3435.5,3438,3434.2,3435.9,3794,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:54:00,3435.9,3436.1,3434.7,3435,1205,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:55:00,3434.1,3434.8,3433,3433.5,1915,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:56:00,3433.5,3436,3432,3434.3,2497,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:57:00,3433.1,3434.3,3429.6,3431.4,14194,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:58:00,3430.6,3434,3430.2,3433,3384,0,1,11536,01-01-0001 00:00:00
19-06-2025,09:59:00,3433.2,3436,3433.2,3435.8,860,0,1,11536,01-01-0001 00:00:00
19-06-2025,10:00:00,3435.6,3436.2,3433.3,3434,5333,0,1,11536,01-01-0001 00:00:00
