date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
18-02-2025,09:15:00,3898.4,3903,3882.95,3894.65,28776,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:16:00,3894.25,3900,3893,3895.7,17307,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:17:00,3894.15,3898,3893,3895.4,17240,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:18:00,3893.8,3899.3,3890,3893.55,14797,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:19:00,3893.9,3895.4,3891.7,3893.9,6156,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:20:00,3893.9,3895.1,3890,3891.15,58109,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:21:00,3890.9,3895.35,3889.35,3890,14525,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:22:00,3890.45,3899.55,3890,3898,6552,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:23:00,3898,3898.45,3895,3897.85,6716,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:24:00,3897.85,3900,3895,3898.2,7285,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:25:00,3898.2,3903.15,3894,3900.05,11600,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:26:00,3900.05,3905.9,3898,3904.15,14718,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:27:00,3904.7,3908.8,3902.1,3904.15,9883,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:28:00,3904.15,3910,3903.05,3910,4151,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:29:00,3910.35,3914.95,3907.8,3912.2,14777,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:30:00,3912,3915,3910,3910.55,4492,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:31:00,3910.55,3910.55,3905.3,3906.1,5963,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:32:00,3906.1,3913.25,3906.1,3908,10174,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:33:00,3907.5,3911,3904.45,3911,7166,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:34:00,3910.1,3913.05,3905.85,3908,3466,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:35:00,3906.75,3911.25,3906.2,3907.55,3785,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:36:00,3909.1,3909.1,3905,3905.4,2897,0,1,11536,01-01-0001 00:00:00
18-02-2025,09:37:00,3905.1,3905.5,3902.3,3903.45,3501,0,1,11536,01-01-0001 00:00:00
