date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
27-06-2025,09:15:00,3455,3464.4,3447.6,3451.7,14997,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:16:00,3450.6,3457,3446.1,3457,13127,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:17:00,3454.9,3457.9,3448.5,3448.7,6357,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:18:00,3449.3,3452.4,3447.6,3452,7764,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:19:00,3453.7,3453.7,3449.3,3450.8,9724,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:20:00,3449.3,3454.7,3448.5,3454.7,5784,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:21:00,3453.8,3454.7,3450.1,3450.8,5165,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:22:00,3450.8,3452.8,3450.1,3451.9,12545,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:23:00,3451.5,3454.9,3451.5,3454.9,7723,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:24:00,3454.6,3457.6,3453.6,3457.6,5031,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:25:00,3457,3459,3456.4,3458,5297,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:26:00,3457.9,3458.7,3456.2,3458.5,5348,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:27:00,3459.5,3466.4,3459.5,3466.4,16079,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:28:00,3465.6,3465.6,3463,3464.8,8241,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:29:00,3464.9,3465,3462,3462,7392,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:30:00,3462.7,3462.8,3457.8,3459.2,3929,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:31:00,3459.2,3460,3457.6,3458.5,2480,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:32:00,3458.2,3461.1,3456.8,3460.2,4717,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:33:00,3460.2,3460.2,3455.7,3458,9813,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:34:00,3458.1,3458.1,3456,3456.3,4336,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:35:00,3456.9,3458.9,3455.4,3458.8,8243,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:36:00,3458.7,3459.3,3458.1,3458.4,1520,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:37:00,3458.2,3459.9,3457.1,3457.6,2989,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:38:00,3456.5,3457.2,3454.2,3456.5,5303,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:39:00,3456.5,3457.4,3455.8,3456,1260,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:40:00,3456.4,3458.9,3455.1,3458,3776,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:41:00,3458.5,3459.7,3457,3459.5,2411,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:42:00,3459.5,3459.5,3456.6,3456.6,3554,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:43:00,3457.5,3457.5,3452.7,3453.1,3788,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:44:00,3453.1,3454.7,3453.1,3453.4,2208,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:45:00,3453.2,3453.2,3451.3,3453.1,6113,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:46:00,3453.5,3455.5,3453.1,3455.4,1412,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:47:00,3455.4,3456.3,3454.5,3455.7,1889,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:48:00,3455.8,3456,3453.9,3455,1445,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:49:00,3455.3,3455.3,3453.5,3454.2,3168,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:50:00,3454.2,3456.4,3453.5,3453.5,4627,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:51:00,3453.5,3455.1,3451.8,3454.9,3402,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:52:00,3454.9,3457.3,3454.9,3456.9,1263,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:53:00,3456.9,3461.5,3456.9,3460.1,3682,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:54:00,3461.1,3462.9,3460,3461,3415,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:55:00,3460.2,3461.6,3459.8,3461,4642,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:56:00,3461,3461.9,3461,3461.3,2230,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:57:00,3461,3462,3459.6,3460,1495,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:58:00,3460,3460.5,3458.1,3458.1,1414,0,1,11536,01-01-0001 00:00:00
27-06-2025,09:59:00,3458.8,3459.2,3458.3,3459.1,1036,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:00:00,3458.2,3459.5,3458,3458.3,2224,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:01:00,3458.7,3460,3458,3458.9,2293,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:02:00,3458.2,3458.8,3457.4,3457.5,631,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:03:00,3457.4,3459.1,3457.4,3458.2,1034,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:04:00,3458.9,3458.9,3457.2,3457.3,853,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:05:00,3457.8,3458.4,3454,3456.6,2452,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:06:00,3455.7,3457.5,3455.3,3457,3979,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:07:00,3457,3457.5,3455.3,3457,5373,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:08:00,3456.9,3458,3455.3,3455.6,1270,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:09:00,3456.5,3456.8,3455.1,3455.3,1795,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:10:00,3455.3,3455.3,3452.3,3452.5,5507,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:11:00,3452.5,3454.3,3452.5,3453.1,1014,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:12:00,3453.1,3453.8,3452,3452,4478,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:13:00,3451.7,3453,3451.5,3452.8,2134,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:14:00,3452.8,3454.5,3452.8,3454,706,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:15:00,3454,3455.5,3454,3455.1,2065,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:16:00,3455.1,3455.6,3454,3454.4,3932,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:17:00,3454,3455.8,3454,3455,1332,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:18:00,3455,3456.4,3454.4,3455.2,2295,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:19:00,3454.4,3455.8,3454.3,3454.3,2027,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:20:00,3454.3,3456,3454,3455.9,2213,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:21:00,3455,3455.1,3452,3452,2572,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:22:00,3452,3452,3450.1,3451.5,4807,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:23:00,3451,3452.2,3451,3451.6,1501,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:24:00,3451.3,3452,3450.4,3450.4,1952,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:25:00,3450.4,3452.5,3450.4,3452.2,1334,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:26:00,3451.5,3452.2,3451.4,3452,1205,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:27:00,3451.6,3451.7,3450.3,3451,2313,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:28:00,3451,3451.4,3448.9,3450,8086,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:29:00,3450,3450.4,3449.2,3450,1283,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:30:00,3450,3450,3447.1,3447.6,5159,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:31:00,3447.7,3449.9,3447.6,3449.3,1255,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:32:00,3449,3449.3,3448,3448.2,1357,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:33:00,3448.1,3449.5,3448.1,3449.1,1369,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:34:00,3449.5,3449.5,3448.3,3449,1158,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:35:00,3448.3,3449,3448.3,3448.3,1056,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:36:00,3448.4,3448.4,3445,3445.8,10410,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:37:00,3445.8,3447.4,3445.7,3446.4,1652,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:38:00,3445.7,3446.4,3445.4,3445.9,2544,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:39:00,3446.8,3446.8,3445.1,3445.3,2602,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:40:00,3445.4,3445.9,3444,3444.9,2922,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:41:00,3444.9,3445.8,3443.5,3445.4,4560,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:42:00,3445.4,3447.6,3444.7,3446.5,1269,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:43:00,3446.9,3450,3446.9,3449.8,1649,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:44:00,3449.8,3451.4,3448.9,3450.7,2420,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:45:00,3451.3,3452.2,3450.8,3452,2507,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:46:00,3452,3453.8,3452,3453.6,2783,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:47:00,3453.6,3455.1,3452.7,3455.1,4447,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:48:00,3455.1,3455.1,3454,3455,1416,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:49:00,3455,3455,3454.1,3454.4,978,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:50:00,3454.1,3454.5,3454.1,3454.4,781,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:51:00,3454.3,3455.6,3453.7,3455.4,3099,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:52:00,3454.7,3455,3453.9,3454.4,2482,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:53:00,3454,3454.4,3453.9,3454.3,624,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:54:00,3454.3,3454.5,3453.1,3454.5,1575,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:55:00,3454.3,3454.3,3453,3454.3,1205,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:56:00,3454.2,3454.2,3452.9,3453,646,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:57:00,3453,3453.5,3452.7,3453.5,704,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:58:00,3453.5,3453.5,3451.8,3451.8,1033,0,1,11536,01-01-0001 00:00:00
27-06-2025,10:59:00,3451.2,3452.9,3451.2,3452.9,876,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:00:00,3452.9,3454.3,3452.9,3454.3,1543,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:01:00,3454.7,3455.6,3454.5,3455.3,975,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:02:00,3455.1,3455.3,3455,3455.3,1250,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:03:00,3455.3,3455.5,3454.1,3454.1,1932,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:04:00,3454.1,3456,3454.1,3455.1,902,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:05:00,3456,3456,3454.9,3455.6,398,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:06:00,3455.1,3455.6,3455.1,3455.2,571,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:07:00,3455.2,3455.6,3454.9,3454.9,960,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:08:00,3454.9,3455,3453.1,3454,1123,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:09:00,3453.7,3454.1,3453.1,3453.7,2072,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:10:00,3454.9,3454.9,3453.7,3454.1,870,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:11:00,3454.1,3454.9,3453.7,3454.1,748,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:12:00,3453.7,3453.7,3453,3453,946,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:13:00,3453,3453.1,3452.9,3452.9,615,0,1,11536,01-01-0001 00:00:00
27-06-2025,11:14:00,3452.9,3453.1,3452.9,3453,514,0,1,11536,01-01-0001 00:00:00
