date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
12-06-2025,09:15:00,3471.9,3474.7,3459,3462.9,23884,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:16:00,3463,3467.9,3461,3461.1,12738,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:17:00,3461.1,3464.4,3461.1,3463.8,6737,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:18:00,3464,3467.4,3462,3467.2,5423,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:19:00,3467.3,3470,3467,3469.4,6636,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:20:00,3469.4,3469.4,3467.5,3468.5,4848,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:21:00,3468.6,3468.6,3465.2,3465.9,5831,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:22:00,3465.9,3466.9,3465,3465.2,2247,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:23:00,3465.2,3466.8,3463.4,3463.4,3041,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:24:00,3463.4,3467.4,3463,3467,6522,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:25:00,3466.6,3468.2,3466.2,3466.7,3319,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:26:00,3466.7,3466.7,3464,3464.5,3340,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:27:00,3465,3465,3460.2,3461,9241,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:28:00,3460.9,3461.8,3459.9,3461.6,6272,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:29:00,3462.7,3464,3461.4,3463,3098,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:30:00,3463.8,3465,3461.6,3462.6,3099,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:31:00,3461.8,3463.2,3461.8,3463,1252,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:32:00,3463.2,3464.8,3463.2,3464.6,1843,0,1,11536,01-01-0001 00:00:00
12-06-2025,09:33:00,3464.6,3466.5,3464.6,3466.5,1753,0,1,11536,01-01-0001 00:00:00
