date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
15-07-2025,09:15:00,3206,3231.5,3206,3226.6,79061,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:16:00,3227.4,3228.8,3225.1,3228.6,46295,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:17:00,3227.5,3227.5,3221.1,3221.6,36531,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:18:00,3221.6,3225.6,3220.1,3225.5,30207,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:19:00,3224.3,3229,3222.8,3227.1,19692,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:20:00,3227.6,3232.2,3227.1,3231,13820,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:21:00,3230.7,3234,3230.7,3231.3,16806,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:22:00,3231.3,3232.8,3228.8,3231.7,12609,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:23:00,3231.3,3237.3,3231.3,3234.1,15773,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:24:00,3234.1,3234.9,3232.1,3233,9398,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:25:00,3233.6,3235,3232.1,3232.5,8898,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:26:00,3232.4,3234.3,3232,3233.9,7278,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:27:00,3233.9,3235,3232.9,3234.8,7016,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:28:00,3234.2,3237,3234,3236.8,9186,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:29:00,3236.1,3237,3235,3236.1,6836,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:30:00,3236.1,3237,3233,3234,10853,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:31:00,3234.6,3237,3233.9,3235.1,5035,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:32:00,3235.1,3236,3234,3235.3,5953,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:33:00,3235.1,3236.4,3232,3232.9,11185,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:34:00,3232.9,3235,3231.1,3234.4,5746,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:35:00,3234.4,3236.3,3233.1,3235,6487,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:36:00,3235,3235.3,3234.2,3234.9,6396,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:37:00,3235,3235,3232.5,3233.9,5015,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:38:00,3233.9,3234.5,3233.2,3233.3,3043,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:39:00,3234.3,3234.4,3233,3234,3560,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:40:00,3234,3234.8,3233,3234.2,4634,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:41:00,3234.2,3234.2,3232.5,3232.6,2729,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:42:00,3232.6,3234.2,3232.3,3233.1,3314,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:43:00,3233.7,3233.7,3232,3232,4007,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:44:00,3231.1,3231.2,3230,3231,9509,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:45:00,3231,3231.1,3229.9,3230.1,4459,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:46:00,3231,3231,3230,3230.8,2316,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:47:00,3230.3,3234.5,3230.3,3234.5,2759,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:48:00,3233.5,3234.5,3232.1,3232.1,4452,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:49:00,3233.5,3233.9,3232,3232.3,1869,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:50:00,3232.3,3233.3,3231,3232.1,1916,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:51:00,3232.1,3234.2,3232.1,3234,1917,0,1,11536,01-01-0001 00:00:00
15-07-2025,09:52:00,3234,3235,3233.2,3234.4,2574,0,1,11536,01-01-0001 00:00:00
