date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
19-03-2025,09:15:00,3547,3547,3501,3507,92110,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:16:00,3507.05,3508.75,3500.45,3501.6,41570,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:17:00,3501.35,3502.9,3493.65,3497.35,42240,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:18:00,3497.35,3497.75,3481.35,3483.45,59077,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:19:00,3483.4,3483.4,3468.75,3468.75,94463,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:20:00,3469.55,3475.15,3466.35,3473.2,79668,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:21:00,3473.1,3475,3470.05,3474.2,42471,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:22:00,3473.05,3479.7,3473.05,3479.1,20046,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:23:00,3478.1,3479.4,3475.25,3478.65,26220,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:24:00,3477.55,3477.85,3473.2,3476.9,30268,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:25:00,3475.05,3476.7,3468.05,3470.35,23295,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:26:00,3470.5,3474.2,3470,3474.2,13993,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:27:00,3474.2,3476.55,3473.2,3475.75,14717,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:28:00,3475.85,3480,3475.2,3479,5032,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:29:00,3479.85,3479.85,3474.35,3475.25,20561,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:30:00,3475,3478.3,3474.65,3477.4,9328,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:31:00,3477.4,3481.6,3477.35,3481.35,12997,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:32:00,3481.25,3483.8,3481.25,3483.15,11807,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:33:00,3483,3483.8,3481.6,3482.55,8893,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:34:00,3483.1,3484.8,3482.55,3483.3,13461,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:35:00,3483.35,3484,3478.95,3479.4,9066,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:36:00,3479,3482.55,3478.3,3482.55,8588,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:37:00,3482.55,3483.4,3481.05,3483,8647,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:38:00,3483,3489.05,3483,3488,16521,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:39:00,3488,3488.1,3485.65,3486.35,12868,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:40:00,3487.35,3487.35,3483,3485.5,7965,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:41:00,3485.5,3486.9,3485.05,3486.9,6447,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:42:00,3486.9,3488,3486,3487.25,4984,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:43:00,3487.55,3488,3486.1,3486.9,5204,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:44:00,3487.1,3488.7,3486.1,3487.85,8283,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:45:00,3487.85,3488.35,3486.75,3487.9,4293,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:46:00,3487.9,3488.05,3486,3488.05,3705,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:47:00,3488.35,3493.95,3488.05,3490,13311,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:48:00,3490.95,3490.95,3487.3,3490,5273,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:49:00,3489.9,3490.7,3487.2,3488.5,4332,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:50:00,3488.5,3488.65,3482.45,3482.45,10287,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:51:00,3483,3486.35,3482.25,3483.7,12412,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:52:00,3483,3487,3483,3484.85,3673,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:53:00,3484.85,3487.4,3484.3,3485.3,4845,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:54:00,3485.3,3486.05,3485,3485.15,4135,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:55:00,3484.3,3487.45,3483.85,3486,8578,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:56:00,3486,3486,3484.95,3485.5,3494,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:57:00,3485.5,3485.5,3484,3484.4,3025,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:58:00,3484.4,3484.95,3480.25,3480.7,10713,0,1,11536,01-01-0001 00:00:00
19-03-2025,09:59:00,3480.7,3483.95,3480.45,3482.4,4835,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:00:00,3482.4,3482.4,3481,3481.1,4481,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:01:00,3481.1,3481.6,3481,3481.55,2837,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:02:00,3482.6,3483.1,3481.65,3482.55,4251,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:03:00,3482.55,3482.55,3481.65,3482.55,3874,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:04:00,3482.55,3485.6,3482.5,3484.75,7412,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:05:00,3484.75,3485.3,3483,3485,5871,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:06:00,3483.75,3485,3480.4,3480.65,9806,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:07:00,3481.85,3481.85,3480.6,3481.85,2994,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:08:00,3481.85,3482.35,3480.3,3480.95,5747,0,1,11536,01-01-0001 00:00:00
19-03-2025,10:09:00,3480.9,3480.9,3476.8,3477.65,26083,0,1,11536,01-01-0001 00:00:00
