date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
21-07-2025,09:15:00,3190,3197.6,3183.1,3188.1,22140,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:16:00,3187.9,3188.1,3180,3180.9,19736,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:17:00,3181,3182,3180,3181.3,13104,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:18:00,3181,3182.2,3176.2,3176.2,16410,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:19:00,3178.4,3179.7,3175,3175.5,7842,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:20:00,3175,3176.8,3175,3176.6,8656,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:21:00,3176.8,3176.8,3170.1,3170.2,16765,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:22:00,3169.9,3169.9,3165,3166.6,21533,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:23:00,3166.2,3168,3165,3167.1,10172,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:24:00,3168,3170.6,3167.3,3169,9495,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:25:00,3167.6,3168.4,3163,3163,11665,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:26:00,3164.5,3164.5,3162,3162.1,13566,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:27:00,3163,3163.3,3161,3161.1,6948,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:28:00,3161.1,3166,3161.1,3166,18502,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:29:00,3165.3,3165.9,3161.1,3161.1,16282,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:30:00,3161,3163.4,3158.9,3162.6,40356,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:31:00,3163,3167.8,3163,3167.5,10008,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:32:00,3167.2,3169,3165.5,3166.1,7467,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:33:00,3166.8,3167.1,3165,3165.2,9680,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:34:00,3165.2,3165.4,3163,3165,29680,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:35:00,3165.1,3165.2,3164,3165,6410,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:36:00,3165,3166.3,3164.5,3166.1,7891,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:37:00,3166.1,3166.7,3162.7,3162.7,6812,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:38:00,3163,3165.9,3160.5,3164.2,13559,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:39:00,3164.9,3168,3164,3168,8376,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:40:00,3168,3171.1,3167.7,3170,18654,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:41:00,3170.2,3170.2,3167.4,3169,12864,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:42:00,3169,3171,3168.6,3170.3,9115,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:43:00,3169.3,3170.4,3169,3169.6,5632,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:44:00,3168.4,3168.4,3165.6,3166,8906,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:45:00,3165.6,3166,3164,3165,15238,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:46:00,3165,3166.2,3164.1,3164.3,7668,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:47:00,3164.3,3167.1,3164.1,3167.1,5988,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:48:00,3166.5,3167.6,3166,3167.6,2877,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:49:00,3167.7,3169,3167.7,3169,3640,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:50:00,3168.5,3170.1,3168,3168,10634,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:51:00,3168.3,3168.7,3166.4,3166.4,4531,0,1,11536,01-01-0001 00:00:00
21-07-2025,09:52:00,3166.6,3167,3166,3166,5176,0,1,11536,01-01-0001 00:00:00
