date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
27-06-2025,09:15:00,8468,8485,8440.5,8472,3751,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:16:00,8471.5,8474.5,8447.5,8455.5,1940,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:17:00,8455.5,8455.5,8445,8447.5,1180,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:18:00,8447.5,8451,8444.5,8448,1495,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:19:00,8448,8463,8448,8462,2084,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:20:00,8461,8471.5,8455.5,8468.5,1731,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:21:00,8473.5,8475,8468,8470.5,1821,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:22:00,8468.5,8476,8468,8475,1771,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:23:00,8476,8476,8461.5,8463.5,2118,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:24:00,8463.5,8463.5,8452,8453.5,887,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:25:00,8452.5,8453,8443.5,8445.5,1334,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:26:00,8447.5,8447.5,8440,8442.5,1688,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:27:00,8435,8438,8426,8426,2104,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:28:00,8428,8436.5,8423,8434,1527,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:29:00,8435,8435,8427.5,8427.5,451,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:30:00,8427.5,8429.5,8414,8420.5,2335,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:31:00,8420,8426.5,8415.5,8421,1689,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:32:00,8421,8425.5,8419.5,8425.5,388,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:33:00,8426,8433,8425,8425,378,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:34:00,8425,8431.5,8424.5,8431.5,399,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:35:00,8431.5,8434,8429,8432.5,415,0,1,16669,01-01-0001 00:00:00
27-06-2025,09:36:00,8432.5,8434,8426,8426,750,0,1,16669,01-01-0001 00:00:00
