date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-03-2025,09:15:00,7481,7494.95,7444,7456.7,9963,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:16:00,7460.3,7498.45,7453.8,7490,5923,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:17:00,7485.2,7500,7481.3,7486.4,4767,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:18:00,7486.95,7486.95,7475,7482.5,2992,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:19:00,7485.9,7497.35,7485.45,7489.9,3071,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:20:00,7487.35,7491.8,7464.6,7464.6,3444,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:21:00,7464.65,7469.1,7457.7,7461.8,2963,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:22:00,7461.85,7461.85,7446.05,7447.1,4285,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:23:00,7447.7,7448.95,7440,7440,2330,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:24:00,7440.7,7442.2,7423.45,7426.35,2949,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:25:00,7426.35,7430,7420.3,7421.05,2447,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:26:00,7420.5,7425.85,7417.25,7421,3222,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:27:00,7421,7427,7420.6,7422,1543,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:28:00,7422.9,7423.15,7413.9,7415,2303,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:29:00,7415,7428.65,7415,7428.15,2416,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:30:00,7426.75,7432.3,7414,7416.6,3123,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:31:00,7414,7414,7401,7401,4063,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:32:00,7401,7410.25,7400.75,7403.1,2121,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:33:00,7403,7409.8,7403,7405.7,804,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:34:00,7403.05,7403.05,7390,7396.9,3010,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:35:00,7397.3,7405.95,7396.05,7400.75,2356,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:36:00,7396.5,7397.35,7390,7390.15,2202,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:37:00,7390.15,7398.9,7383.35,7386.6,3349,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:38:00,7386.6,7393.3,7381,7385.2,2258,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:39:00,7385.2,7385.3,7376.95,7385.3,1701,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:40:00,7387.5,7395,7384.1,7394.9,1142,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:41:00,7395,7395,7388.45,7394.9,1629,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:42:00,7393.85,7399.5,7390,7395.3,1145,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:43:00,7395.3,7398.45,7395,7395.15,1028,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:44:00,7395.15,7399.7,7395,7395.3,1410,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:45:00,7397.65,7409.85,7395.55,7401.8,1579,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:46:00,7401.8,7406.15,7396.05,7406.15,1086,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:47:00,7406.15,7406.4,7395,7395.9,1467,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:48:00,7395,7395.9,7380,7382.7,2703,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:49:00,7382.6,7387.25,7380.95,7381.8,1486,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:50:00,7381.05,7388.85,7381.05,7381.8,3647,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:51:00,7382.8,7384.45,7381.8,7382.5,1161,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:52:00,7383.1,7390,7382.5,7386,1694,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:53:00,7386.15,7402.5,7386,7402.5,1519,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:54:00,7402.5,7406.2,7397.4,7404,2844,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:55:00,7404,7417.45,7402.4,7409.75,1488,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:56:00,7409.75,7411.65,7404.6,7405.3,814,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:57:00,7404.6,7415,7401,7414.65,1055,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:58:00,7414.65,7426.35,7410.95,7425.8,1647,0,1,16669,01-01-0001 00:00:00
06-03-2025,09:59:00,7425.8,7425.85,7416.8,7418.4,1068,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:00:00,7418.4,7423.95,7415.05,7422.2,719,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:01:00,7422.2,7425,7420,7424.7,1459,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:02:00,7424.7,7424.7,7419.05,7420.45,1467,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:03:00,7420.45,7424,7417.8,7422.85,1864,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:04:00,7422.85,7422.85,7410.7,7411.6,797,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:05:00,7413.25,7426.65,7411.95,7426.65,1636,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:06:00,7426.1,7426.2,7420,7423.95,1212,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:07:00,7423.95,7435.5,7423.95,7435.05,2180,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:08:00,7435.05,7435.05,7430,7430.7,1062,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:09:00,7430.7,7430.7,7410.05,7419.7,2614,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:10:00,7419.7,7427.95,7419,7420.7,1215,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:11:00,7420.7,7422.1,7413.05,7415,2016,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:12:00,7414,7419.9,7410.35,7415.05,2207,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:13:00,7415.05,7423.35,7413.6,7421.35,749,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:14:00,7421.9,7432.25,7421.9,7430,1029,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:15:00,7430,7433,7425,7429.65,742,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:16:00,7429.65,7438.95,7428.2,7438.95,963,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:17:00,7439,7445.05,7430,7435.45,6753,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:18:00,7435.45,7435.5,7422.8,7429.3,15478,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:19:00,7429.3,7429.35,7418,7418,1688,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:20:00,7419.9,7419.95,7413.8,7415.7,12272,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:21:00,7417,7417,7405,7406.5,7889,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:22:00,7406.5,7410,7405.8,7408.55,3026,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:23:00,7408.5,7410,7400,7400.8,1541,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:24:00,7402.3,7408,7400.85,7405.35,993,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:25:00,7405.3,7405.3,7391.2,7391.2,1999,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:26:00,7393.8,7406.35,7393.8,7404.55,1429,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:27:00,7402.5,7407.25,7397.05,7406.1,1039,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:28:00,7406.55,7407.25,7401.8,7407.25,776,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:29:00,7408.05,7417.5,7407.2,7412.8,853,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:30:00,7412.8,7415.4,7410.2,7413.55,1059,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:31:00,7415.05,7422,7406.35,7408.25,5817,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:32:00,7408.3,7409.7,7395.35,7399.05,1578,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:33:00,7399.15,7404.5,7396.5,7399.15,1674,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:34:00,7399.2,7410.5,7399,7410.35,861,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:35:00,7410.35,7412.95,7408.9,7409.1,494,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:36:00,7409.1,7415,7408.05,7409.85,983,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:37:00,7409.85,7410.8,7408,7409.3,739,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:38:00,7409.35,7414.95,7409.35,7410.05,1114,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:39:00,7410.05,7416.9,7410.05,7413.1,1109,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:40:00,7412.25,7418.3,7412.25,7414.65,1197,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:41:00,7413.85,7419.45,7413.35,7415.9,1590,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:42:00,7415.9,7416.2,7402,7404.05,2519,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:43:00,7404.05,7412.55,7404,7405.45,12799,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:44:00,7405.45,7405.65,7396.1,7398.05,11933,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:45:00,7398.05,7400,7396.1,7397.35,1436,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:46:00,7397.35,7397.35,7391.3,7393.9,3988,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:47:00,7393.9,7398,7390,7395.75,3638,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:48:00,7395.45,7396.9,7393.55,7395.95,772,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:49:00,7395.95,7398.3,7394.6,7397.35,1184,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:50:00,7397.35,7397.35,7394.7,7396.5,1121,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:51:00,7396.5,7399.95,7395.8,7399.95,960,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:52:00,7400,7406.3,7399.95,7406.3,6412,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:53:00,7406.3,7409.2,7401,7401.95,693,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:54:00,7401.7,7401.7,7395.8,7397.95,301,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:55:00,7397.95,7399.25,7395,7395,604,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:56:00,7396.5,7396.5,7392.05,7395.05,1709,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:57:00,7392.05,7394.25,7387,7387.75,1472,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:58:00,7386.75,7390.95,7385.35,7390.95,1754,0,1,16669,01-01-0001 00:00:00
06-03-2025,10:59:00,7391.05,7392.45,7387.55,7390.2,448,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:00:00,7390.2,7391.5,7386.45,7391.4,1551,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:01:00,7388.2,7391.4,7388.2,7390.1,521,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:02:00,7391.1,7408.25,7390.1,7406.75,5286,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:03:00,7408.25,7410,7403.05,7403.65,4344,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:04:00,7401.85,7413.95,7400,7413.95,6060,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:05:00,7412.85,7426.7,7410,7424.95,14301,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:06:00,7424.95,7444.2,7424.95,7444.2,3664,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:07:00,7448,7452,7440.45,7448.8,12597,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:08:00,7448.5,7448.85,7437.4,7440.2,2494,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:09:00,7438,7438,7430,7432.05,6451,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:10:00,7432.9,7440.25,7430,7433.9,4260,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:11:00,7433.9,7435.3,7430.45,7431.65,10308,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:12:00,7431.65,7431.7,7427.2,7429.2,1444,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:13:00,7429.2,7445,7429.2,7445,2344,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:14:00,7446.05,7452,7440,7448.35,5971,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:15:00,7448.35,7458.25,7441.8,7458.25,2565,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:16:00,7455.6,7458.85,7448.15,7448.15,2503,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:17:00,7448.15,7454.95,7448.1,7451.75,1146,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:18:00,7451.75,7457.8,7444.45,7448.3,3912,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:19:00,7448.3,7450,7445.05,7449.25,1683,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:20:00,7449.25,7450,7441.8,7444.1,271,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:21:00,7444.1,7444.1,7441,7441.85,635,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:22:00,7441,7441,7425,7431.05,5014,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:23:00,7427.7,7430,7425,7426,2245,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:24:00,7426.8,7426.8,7420,7420,6756,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:25:00,7420,7422,7412.3,7422,946,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:26:00,7420,7424,7420,7420,1686,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:27:00,7420,7420,7410.05,7410.05,7932,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:28:00,7410.05,7416.9,7410,7416.6,1000,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:29:00,7416.6,7432.3,7416.6,7427.2,2752,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:30:00,7420,7424.2,7415,7415.7,7410,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:31:00,7415.05,7423.35,7415,7423.35,490,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:32:00,7423.35,7430.3,7423.35,7425.3,474,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:33:00,7423.4,7428.65,7420,7426,888,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:34:00,7426,7433.95,7426,7430,3152,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:35:00,7430,7438.9,7430,7434.2,708,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:36:00,7438.35,7442.95,7433.45,7440,904,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:37:00,7440,7454,7440,7447.35,2579,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:38:00,7446.55,7454,7445,7450.1,679,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:39:00,7450.1,7451.95,7440.05,7440.55,1846,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:40:00,7440.55,7444.3,7440,7440.45,573,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:41:00,7440.45,7444.05,7440,7441.2,433,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:42:00,7440.35,7440.65,7440,7440.25,4026,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:43:00,7440.45,7445.1,7440.45,7444,3633,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:44:00,7443.75,7443.85,7435,7439,1094,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:45:00,7439,7439.9,7435,7435.35,4030,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:46:00,7435.35,7440,7434,7437.4,6992,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:47:00,7437.4,7445,7437.3,7445,3020,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:48:00,7445,7445,7436.8,7436.8,1015,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:49:00,7436.1,7439.45,7434.8,7438.75,698,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:50:00,7438.8,7447,7435,7446,5490,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:51:00,7446,7453,7446,7452.25,1112,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:52:00,7453,7465,7447.9,7461,7196,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:53:00,7464.3,7464.9,7451.7,7456.75,5101,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:54:00,7456.75,7460.85,7452.05,7460.75,465,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:55:00,7460.75,7460.75,7453,7454.75,409,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:56:00,7454.75,7457.3,7448.5,7455.1,590,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:57:00,7452.05,7455,7450.55,7454.9,569,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:58:00,7454.9,7454.9,7450,7451.85,117,0,1,16669,01-01-0001 00:00:00
06-03-2025,11:59:00,7451.85,7456.5,7450.1,7453.5,1148,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:00:00,7453.5,7458,7451.15,7455.55,546,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:01:00,7455.55,7458.2,7454.45,7458.2,369,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:02:00,7458.5,7462,7456.7,7458,704,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:03:00,7456.7,7463.1,7456.45,7458.65,1655,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:04:00,7458.65,7460.1,7455.45,7459.05,645,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:05:00,7459.05,7462,7455,7455,922,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:06:00,7456.55,7456.55,7450.2,7455.4,1092,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:07:00,7455.4,7456.25,7446.55,7448.85,931,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:08:00,7448.85,7455.2,7448.85,7451.95,708,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:09:00,7451.95,7457.85,7451.1,7453.7,225,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:10:00,7453.7,7458.95,7452.3,7457.15,454,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:11:00,7457.15,7457.15,7448.9,7448.9,444,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:12:00,7448.9,7453.55,7448.9,7451.55,383,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:13:00,7452.25,7459.45,7451.55,7459.45,626,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:14:00,7459.45,7459.45,7456,7456,153,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:15:00,7456,7458.2,7452.25,7456.25,425,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:16:00,7454.7,7460,7454.15,7460,663,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:17:00,7460,7460,7456.05,7458.2,194,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:18:00,7458.05,7460,7456,7458.05,298,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:19:00,7458.05,7458.05,7452.95,7452.95,267,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:20:00,7452.95,7458,7452.95,7456.5,264,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:21:00,7456.5,7460,7456.5,7460,857,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:22:00,7460,7464.2,7457.35,7458.5,660,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:23:00,7458.5,7460.95,7458.05,7460,336,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:24:00,7460,7461.65,7455.5,7455.65,352,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:25:00,7455.65,7458.5,7455.65,7458.5,197,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:26:00,7458.5,7462.7,7456,7462.7,626,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:27:00,7462.7,7465,7462,7465,938,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:28:00,7465,7465,7460.45,7464,965,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:29:00,7464,7465,7461.45,7463,807,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:30:00,7463,7473.5,7463,7465.65,2120,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:31:00,7465.65,7466.75,7463.7,7466.1,408,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:32:00,7466.1,7466.1,7463,7463,306,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:33:00,7463,7466,7456,7459.25,547,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:34:00,7459.25,7459.9,7456,7457.95,292,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:35:00,7457.95,7466.9,7457.95,7463.45,981,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:36:00,7463.45,7464.95,7460,7461.85,305,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:37:00,7461.85,7465,7460,7461.45,895,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:38:00,7461.45,7465.7,7460,7463.95,592,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:39:00,7463.95,7466.95,7462.05,7466.8,534,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:40:00,7466.8,7470,7464.05,7468.7,816,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:41:00,7468.6,7468.7,7463,7464.25,431,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:42:00,7463.75,7464.25,7461.4,7463.1,257,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:43:00,7463.1,7463.1,7460,7460.9,340,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:44:00,7461.4,7461.4,7454.4,7454.5,383,0,1,16669,01-01-0001 00:00:00
06-03-2025,12:45:00,7458,7460.95,7453,7453,1141,0,1,16669,01-01-0001 00:00:00
