date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
24-07-2025,09:15:00,8409.5,8435,8409.5,8428.5,908,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:16:00,8428.5,8433,8420.5,8429,549,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:17:00,8423,8423,8410,8415,505,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:18:00,8409,8409,8395,8395,859,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:19:00,8399.5,8399.5,8390,8390,569,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:20:00,8393,8398,8385,8394,523,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:21:00,8392,8397.5,8390,8394.5,445,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:22:00,8395.5,8399,8391,8391,276,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:23:00,8397.5,8397.5,8394.5,8394.5,591,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:24:00,8387,8387,8375,8380,632,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:25:00,8380,8388,8380,8387.5,226,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:26:00,8380,8383.5,8378,8380,299,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:27:00,8382.5,8382.5,8378,8380,146,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:28:00,8379,8383.5,8379,8382,211,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:29:00,8382,8386.5,8379,8385,555,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:30:00,8384.5,8394.5,8371,8372.5,1064,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:31:00,8374.5,8375,8365,8367,341,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:32:00,8367,8373.5,8362.5,8373.5,673,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:33:00,8373.5,8373.5,8366,8370,142,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:34:00,8368,8369.5,8364.5,8366,1049,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:35:00,8366,8371.5,8366,8371.5,250,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:36:00,8371.5,8379,8371.5,8377.5,97,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:37:00,8382.5,8385,8382,8385,104,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:38:00,8385,8393.5,8385,8392,269,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:39:00,8392,8393.5,8382,8382,205,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:40:00,8380,8380,8375,8378.5,245,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:41:00,8376,8376.5,8375,8375,153,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:42:00,8375,8380,8375,8378.5,24,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:43:00,8378.5,8381.5,8377.5,8381.5,50,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:44:00,8381.5,8385,8381.5,8382.5,1582,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:45:00,8384.5,8386,8381,8386,63,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:46:00,8386,8405,8381,8401,1235,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:47:00,8404,8412,8402.5,8408,1413,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:48:00,8401,8401,8384,8384,476,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:49:00,8384,8387,8379.5,8384,440,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:50:00,8384,8386.5,8380.5,8384,232,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:51:00,8385,8386,8384,8384,19,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:52:00,8384,8395.5,8380,8395.5,4195,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:53:00,8395.5,8396.5,8391,8396.5,77,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:54:00,8393,8399,8388,8388,2641,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:55:00,8388,8389.5,8381,8381,485,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:56:00,8384.5,8389,8383,8384.5,460,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:57:00,8384.5,8388.5,8381.5,8386,131,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:58:00,8386,8386,8380.5,8384.5,95,0,1,16669,01-01-0001 00:00:00
24-07-2025,09:59:00,8384.5,8391,8383,8390,139,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:00:00,8390,8391.5,8388.5,8390,59,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:01:00,8390,8390.5,8385.5,8388,42,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:02:00,8388,8388,8383.5,8388,126,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:03:00,8388,8388,8381,8384.5,113,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:04:00,8384.5,8384.5,8376.5,8380,395,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:05:00,8385.5,8385.5,8380.5,8384.5,97,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:06:00,8384.5,8384.5,8380,8383,47,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:07:00,8383,8384,8381,8382.5,42,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:08:00,8382.5,8382.5,8374.5,8381,128,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:09:00,8381,8382.5,8375,8379,82,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:10:00,8379,8383,8376.5,8382,164,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:11:00,8382,8382,8377,8377,9,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:12:00,8377,8377,8375,8377,131,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:13:00,8377,8378,8366,8372,708,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:14:00,8372,8376,8371,8376,29,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:15:00,8376,8378.5,8374.5,8378.5,56,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:16:00,8378.5,8378.5,8375,8375,37,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:17:00,8377,8381.5,8371.5,8378,409,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:18:00,8378,8385,8378,8383,227,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:19:00,8383,8388,8382,8388,305,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:20:00,8388,8388,8383,8386,108,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:21:00,8386,8387.5,8382.5,8382.5,47,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:22:00,8382.5,8387,8382.5,8385.5,65,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:23:00,8385.5,8390,8385,8389.5,37,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:24:00,8389.5,8389.5,8387,8389,25,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:25:00,8389,8390,8388,8388,326,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:26:00,8385,8390,8385,8388,67,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:27:00,8388,8389,8386,8389,134,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:28:00,8389,8389,8383,8385.5,150,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:29:00,8385.5,8389,8382,8382,15,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:30:00,8384.5,8387,8383.5,8384,151,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:31:00,8384,8397,8384,8393.5,166,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:32:00,8393.5,8396.5,8392.5,8393,81,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:33:00,8393,8393,8390,8390,27,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:34:00,8390,8393,8388,8391,6,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:35:00,8389.5,8389.5,8386,8386,330,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:36:00,8386,8389.5,8383.5,8386.5,44,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:37:00,8386.5,8390,8386.5,8389.5,2,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:38:00,8386,8388,8375,8377,62,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:39:00,8377,8377,8375,8377,92,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:40:00,8377,8377,8372,8372,171,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:41:00,8372,8372.5,8371,8371,224,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:42:00,8372,8372,8366,8370,339,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:43:00,8370,8371.5,8358.5,8358.5,832,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:44:00,8358.5,8359.5,8355,8357.5,146,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:45:00,8357.5,8360,8357,8359,193,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:46:00,8359,8363.5,8355,8358,300,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:47:00,8358,8360.5,8356,8360.5,53,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:48:00,8356.5,8359,8353.5,8353.5,132,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:49:00,8353.5,8356,8351,8351,352,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:50:00,8351,8352,8349,8349,805,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:51:00,8348.5,8348.5,8345,8348.5,589,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:52:00,8348.5,8351.5,8345,8345,251,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:53:00,8345,8347,8345,8345,76,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:54:00,8344,8350.5,8343,8343,735,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:55:00,8343,8346,8340,8341.5,517,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:56:00,8341.5,8346,8341.5,8346,136,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:57:00,8348,8358.5,8345,8356,338,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:58:00,8356,8356,8351,8352,49,0,1,16669,01-01-0001 00:00:00
24-07-2025,10:59:00,8352,8355.5,8352,8355.5,37,0,1,16669,01-01-0001 00:00:00
24-07-2025,11:00:00,8356,8356,8352,8353,152,0,1,16669,01-01-0001 00:00:00
24-07-2025,11:01:00,8353,8356,8353,8356,117,0,1,16669,01-01-0001 00:00:00
24-07-2025,11:02:00,8356,8356,8353.5,8355.5,76,0,1,16669,01-01-0001 00:00:00
24-07-2025,11:03:00,8355.5,8356,8352,8354,143,0,1,16669,01-01-0001 00:00:00
24-07-2025,11:04:00,8354,8355,8351.5,8355,318,0,1,16669,01-01-0001 00:00:00
