date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
24-02-2025,09:15:00,8450.5,8480,8402.05,8435.7,3515,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:16:00,8443.15,8445.25,8415.1,8422.4,1639,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:17:00,8422.4,8429.15,8412,8412,890,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:18:00,8412,8429.65,8405,8422.1,1615,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:19:00,8422.1,8430.9,8421.05,8422.6,804,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:20:00,8422.6,8429.95,8407.55,8417.6,1126,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:21:00,8418.8,8426.25,8412.65,8421.25,417,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:22:00,8416.95,8425.95,8415.1,8420.4,498,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:23:00,8425,8430,8419.05,8420.1,695,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:24:00,8420.1,8429.1,8418.55,8420.6,434,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:25:00,8420.7,8432.5,8420.7,8431.8,1010,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:26:00,8428.55,8432.55,8420,8420.65,1472,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:27:00,8420.65,8423.75,8415.2,8421,718,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:28:00,8426.4,8445.65,8423.15,8438.9,1239,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:29:00,8438.9,8438.9,8425.2,8425.6,746,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:30:00,8425.6,8454.4,8425.2,8443.05,1513,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:31:00,8443.05,8449.95,8441,8448.2,783,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:32:00,8448.2,8460,8440.95,8452.25,1307,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:33:00,8452.25,8456,8445.55,8451.55,1875,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:34:00,8457.7,8457.7,8437.55,8440.1,700,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:35:00,8437.3,8437.3,8430.2,8430.2,291,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:36:00,8430.2,8430.2,8424.55,8428.25,416,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:37:00,8428.55,8437.65,8427.65,8428.4,433,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:38:00,8427.65,8428.5,8414.65,8414.65,850,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:39:00,8418.95,8421.35,8411.85,8417.15,343,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:40:00,8417.15,8421.85,8414.8,8419.1,439,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:41:00,8419.1,8428.65,8417.9,8426.95,692,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:42:00,8425.95,8428.5,8420.5,8424.3,131,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:43:00,8422.7,8425.05,8418.35,8420.2,304,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:44:00,8420.2,8426,8420.2,8424.5,231,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:45:00,8422.95,8428.9,8422.95,8428.2,153,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:46:00,8428.2,8429.85,8425,8426.95,318,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:47:00,8426.95,8443.6,8425.95,8440.05,1842,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:48:00,8440.05,8440.05,8430,8435,397,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:49:00,8435,8440,8431.6,8431.6,2000,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:50:00,8433.75,8433.75,8426.05,8430.3,213,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:51:00,8430.3,8430.3,8427,8427.95,118,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:52:00,8427.95,8428.05,8421.75,8421.75,168,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:53:00,8421.75,8423.2,8417.1,8417.1,263,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:54:00,8418.3,8424.65,8413.15,8420.25,742,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:55:00,8420.25,8421.7,8400,8400.45,1090,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:56:00,8400.45,8401.2,8375.05,8382.85,4277,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:57:00,8382.95,8392.5,8367.55,8383.25,2400,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:58:00,8383.25,8385.55,8370,8372.05,414,0,1,16669,01-01-0001 00:00:00
24-02-2025,09:59:00,8372.05,8377.45,8362,8364.9,1068,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:00:00,8364.9,8371.85,8360,8365.15,882,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:01:00,8365.15,8368.3,8350.05,8351.1,1289,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:02:00,8350.05,8355.55,8341.6,8347.95,4048,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:03:00,8348.15,8355.75,8347.95,8355.6,1395,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:04:00,8355.6,8364.85,8350.1,8363.35,586,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:05:00,8369.7,8371.35,8358,8365,932,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:06:00,8365,8367.2,8362.1,8364.6,1216,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:07:00,8364.6,8367.5,8359.65,8359.65,250,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:08:00,8359.65,8365.7,8357.95,8364.8,672,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:09:00,8363.7,8368.45,8360,8365.85,282,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:10:00,8365.85,8380,8365.75,8378.35,340,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:11:00,8378.35,8378.35,8365.75,8365.75,595,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:12:00,8368.6,8371.5,8365.75,8370,273,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:13:00,8370,8376.95,8370,8372.05,842,0,1,16669,01-01-0001 00:00:00
24-02-2025,10:14:00,8372.05,8379.65,8370.05,8379.65,1086,0,1,16669,01-01-0001 00:00:00
