date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
25-06-2025,09:15:00,8407,8411,8379,8382,2088,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:16:00,8383,8391,8378.5,8387.5,1556,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:17:00,8387.5,8393.5,8387.5,8393,892,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:18:00,8394.5,8397,8390,8395,1199,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:19:00,8395,8412,8395,8410.5,1057,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:20:00,8412.5,8429,8411,8428.5,2423,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:21:00,8428.5,8437,8417.5,8420,3035,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:22:00,8417.5,8424.5,8410,8410,2009,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:23:00,8410,8414,8400,8400,1087,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:24:00,8400,8400,8388.5,8389,1095,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:25:00,8389.5,8392,8382.5,8389,1283,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:26:00,8389,8393.5,8386.5,8393.5,663,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:27:00,8390,8393,8380.5,8380.5,1230,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:28:00,8380.5,8385.5,8378,8385.5,1544,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:29:00,8380.5,8383.5,8373,8376,1699,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:30:00,8375,8391.5,8375,8388,1086,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:31:00,8388,8388,8381.5,8384,172,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:32:00,8384,8388,8378.5,8380,968,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:33:00,8378,8381.5,8375.5,8381.5,828,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:34:00,8381.5,8392,8381.5,8392,669,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:35:00,8393,8396,8378.5,8378.5,1367,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:36:00,8384,8386,8381.5,8386,347,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:37:00,8385.5,8398.5,8385.5,8396.5,1022,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:38:00,8398,8410,8398,8404.5,963,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:39:00,8403,8407,8401,8405.5,768,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:40:00,8406,8410,8401,8408,2058,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:41:00,8410,8414.5,8406.5,8411.5,1740,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:42:00,8414.5,8421,8412,8420,1247,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:43:00,8422.5,8430,8422.5,8424,1882,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:44:00,8426,8432,8424,8432,2552,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:45:00,8432,8434.5,8428,8434.5,1645,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:46:00,8434.5,8434.5,8415,8415,3906,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:47:00,8409.5,8417,8409.5,8415,690,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:48:00,8415,8415,8405,8407,192,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:49:00,8405,8414,8402.5,8404.5,954,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:50:00,8400.5,8405.5,8400.5,8405.5,344,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:51:00,8405.5,8415,8405.5,8413,481,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:52:00,8413,8418,8408,8418,461,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:53:00,8418,8419.5,8409,8411,478,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:54:00,8411,8416.5,8408.5,8413.5,105,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:55:00,8413.5,8413.5,8408,8408,187,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:56:00,8408.5,8409.5,8403,8403,324,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:57:00,8403,8420.5,8403,8417.5,1066,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:58:00,8417.5,8420,8413,8415,412,0,1,16669,01-01-0001 00:00:00
25-06-2025,09:59:00,8415,8418,8415,8416,113,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:00:00,8416,8418,8414,8414,208,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:01:00,8414,8414,8411.5,8414,248,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:02:00,8414,8414,8410,8413,197,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:03:00,8413,8414,8411,8413.5,189,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:04:00,8413.5,8413.5,8404,8408,298,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:05:00,8405,8409.5,8404.5,8407,1973,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:06:00,8404.5,8408,8404.5,8405.5,144,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:07:00,8405.5,8405.5,8403,8403,109,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:08:00,8403,8403,8393,8396,581,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:09:00,8396,8396.5,8394,8396.5,178,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:10:00,8394.5,8396.5,8394,8394,189,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:11:00,8394,8395,8393,8394.5,117,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:12:00,8394.5,8399,8393,8396,425,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:13:00,8396,8398,8391,8395.5,364,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:14:00,8397.5,8397.5,8394.5,8395.5,144,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:15:00,8395.5,8396.5,8394.5,8395,125,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:16:00,8395,8395,8391.5,8391.5,54,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:17:00,8394.5,8396.5,8392,8393.5,350,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:18:00,8396.5,8397.5,8393.5,8397,185,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:19:00,8397,8399.5,8396,8399,110,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:20:00,8399,8406.5,8395.5,8406.5,206,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:21:00,8406.5,8406.5,8400,8403,401,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:22:00,8403,8404,8402,8402,55,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:23:00,8404,8408,8404,8406,214,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:24:00,8408,8408,8405,8407,66,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:25:00,8407,8407,8395.5,8398.5,538,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:26:00,8402.5,8403.5,8397.5,8400,131,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:27:00,8400,8402,8396,8398.5,276,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:28:00,8398.5,8399.5,8395,8397.5,282,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:29:00,8398,8398,8392.5,8395,193,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:30:00,8395,8396,8390.5,8392.5,88,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:31:00,8392.5,8398,8390,8397.5,406,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:32:00,8394,8397,8392,8392,169,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:33:00,8392,8395,8390,8390.5,215,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:34:00,8390.5,8396,8390.5,8393,326,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:35:00,8391,8398.5,8390.5,8398.5,248,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:36:00,8398.5,8399.5,8395.5,8399.5,190,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:37:00,8399.5,8400,8393.5,8393.5,207,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:38:00,8395.5,8396,8393,8393,222,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:39:00,8391.5,8396,8391,8394.5,192,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:40:00,8394.5,8394.5,8391,8391,119,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:41:00,8391,8393,8391,8391,92,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:42:00,8391,8391,8388.5,8388.5,494,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:43:00,8388.5,8390,8385,8385.5,244,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:44:00,8385.5,8388,8385.5,8387,102,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:45:00,8387,8388,8382.5,8383.5,774,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:46:00,8383.5,8396.5,8383.5,8391.5,999,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:47:00,8391.5,8394.5,8388,8390.5,563,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:48:00,8390.5,8390.5,8388,8390,757,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:49:00,8390,8390.5,8388,8388,489,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:50:00,8388,8390.5,8388,8390,475,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:51:00,8390.5,8391,8390,8390.5,200,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:52:00,8390.5,8391,8390,8390.5,155,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:53:00,8390.5,8390.5,8388,8390,289,0,1,16669,01-01-0001 00:00:00
25-06-2025,10:54:00,8390.5,8392,8390,8391.5,143,0,1,16669,01-01-0001 00:00:00
