date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
23-06-2025,09:15:00,8275,8326.5,8275,8308,4419,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:16:00,8315,8326.5,8303,8324,3491,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:17:00,8324,8328.5,8310,8310,1833,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:18:00,8310,8312,8300,8301,3516,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:19:00,8303,8309,8303,8303.5,464,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:20:00,8302.5,8311,8300,8310,1070,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:21:00,8308,8310,8297,8297,1370,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:22:00,8295,8296,8290,8290,1424,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:23:00,8285,8289,8280,8280,1880,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:24:00,8281,8288.5,8280,8283,962,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:25:00,8280,8289.5,8280,8289.5,838,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:26:00,8285,8287.5,8277,8277,898,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:27:00,8276.5,8276.5,8269.5,8271,2158,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:28:00,8274.5,8286,8270.5,8281.5,1409,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:29:00,8275,8281,8275,8275.5,872,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:30:00,8276.5,8291,8276,8282.5,637,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:31:00,8285,8287.5,8280.5,8285,734,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:32:00,8284.5,8287.5,8279,8279,1013,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:33:00,8280.5,8280.5,8272.5,8272.5,1385,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:34:00,8272.5,8272.5,8262,8265.5,2136,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:35:00,8265,8268.5,8262.5,8264,698,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:36:00,8262.5,8270,8260,8266,1637,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:37:00,8267.5,8269.5,8266,8267.5,423,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:38:00,8269.5,8269.5,8267,8268.5,381,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:39:00,8268.5,8273,8268.5,8273,1436,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:40:00,8279.5,8280,8270,8280,894,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:41:00,8280,8280,8273,8277,177,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:42:00,8277.5,8277.5,8266,8267,1015,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:43:00,8267,8268,8264,8268,768,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:44:00,8271.5,8271.5,8266.5,8268,135,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:45:00,8268,8268,8264,8268,934,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:46:00,8268,8268,8262.5,8264.5,891,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:47:00,8266.5,8266.5,8262.5,8264,477,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:48:00,8264,8265,8255,8265,3450,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:49:00,8265,8271.5,8262,8271.5,414,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:50:00,8269.5,8282,8269.5,8280,720,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:51:00,8282.5,8282.5,8272.5,8273,648,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:52:00,8273,8273.5,8269,8272,400,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:53:00,8277.5,8280,8276,8278,519,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:54:00,8280,8288.5,8278.5,8280.5,635,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:55:00,8281,8282,8276,8279.5,595,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:56:00,8280.5,8282,8276,8277,461,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:57:00,8277,8282,8275,8277.5,772,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:58:00,8276.5,8279.5,8270,8270,709,0,1,16669,01-01-0001 00:00:00
23-06-2025,09:59:00,8270,8272,8267,8268.5,516,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:00:00,8270,8271,8265,8267,431,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:01:00,8267,8267.5,8265,8267.5,229,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:02:00,8267.5,8267.5,8260.5,8260.5,418,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:03:00,8260.5,8263.5,8260.5,8263,694,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:04:00,8260.5,8263,8255.5,8257.5,1597,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:05:00,8258.5,8270,8257.5,8268.5,577,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:06:00,8268.5,8268.5,8260,8263,201,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:07:00,8263,8263,8260.5,8263,87,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:08:00,8263.5,8264,8260.5,8260.5,378,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:09:00,8260.5,8269.5,8260.5,8267.5,634,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:10:00,8270,8274.5,8269,8270,507,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:11:00,8269,8272.5,8267.5,8272.5,280,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:12:00,8272.5,8273,8266,8269.5,164,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:13:00,8266.5,8269.5,8261.5,8262,480,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:14:00,8262,8265,8260.5,8265,505,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:15:00,8265,8266.5,8261,8262.5,873,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:16:00,8261,8265,8261,8265,150,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:17:00,8265,8265,8261.5,8261.5,216,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:18:00,8262,8266.5,8262,8265,218,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:19:00,8265,8269.5,8262,8269.5,502,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:20:00,8269.5,8273,8268,8273,496,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:21:00,8271,8273,8268.5,8271,154,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:22:00,8271,8275,8268.5,8274,488,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:23:00,8275,8276,8271,8273,446,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:24:00,8269,8275,8269,8274,411,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:25:00,8274,8275.5,8273.5,8275,868,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:26:00,8276,8277,8275,8277,166,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:27:00,8277,8277,8270,8270.5,719,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:28:00,8272.5,8273,8270,8272.5,93,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:29:00,8272.5,8272.5,8265,8268,620,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:30:00,8268,8271.5,8267,8270.5,187,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:31:00,8270.5,8271,8267.5,8268.5,234,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:32:00,8268.5,8271,8268.5,8271,415,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:33:00,8270.5,8271.5,8270,8271.5,35,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:34:00,8271,8280.5,8270,8277.5,1299,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:35:00,8277.5,8281.5,8276,8279.5,254,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:36:00,8281.5,8281.5,8278,8278.5,673,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:37:00,8278.5,8279.5,8275,8277.5,369,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:38:00,8275,8281.5,8273.5,8278.5,767,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:39:00,8281.5,8281.5,8280,8280,391,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:40:00,8280,8283,8278.5,8279,245,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:41:00,8279,8280,8276.5,8276.5,327,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:42:00,8277,8282.5,8274,8282.5,492,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:43:00,8282,8290,8280,8290,964,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:44:00,8288,8290,8284,8287.5,508,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:45:00,8286,8296,8286,8291.5,797,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:46:00,8291.5,8293,8288,8290,210,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:47:00,8291,8295,8288.5,8295,902,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:48:00,8295,8307.5,8294,8307,2032,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:49:00,8307,8307.5,8298.5,8300,1060,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:50:00,8300,8303.5,8298,8298,591,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:51:00,8296.5,8301.5,8291.5,8299.5,665,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:52:00,8299.5,8300,8292.5,8294.5,225,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:53:00,8294.5,8294.5,8288,8290,291,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:54:00,8288,8290.5,8285,8288,228,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:55:00,8288,8295,8285,8291.5,708,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:56:00,8291.5,8299,8291.5,8296,370,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:57:00,8299,8303,8295.5,8295.5,342,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:58:00,8295.5,8297,8295.5,8296,196,0,1,16669,01-01-0001 00:00:00
23-06-2025,10:59:00,8296,8299.5,8295.5,8297.5,289,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:00:00,8297.5,8299,8296,8297.5,310,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:01:00,8297.5,8302,8296,8301,935,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:02:00,8300,8303,8298.5,8303,153,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:03:00,8302.5,8308,8300,8308,748,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:04:00,8308,8309,8301,8301,428,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:05:00,8303,8303,8300,8300,555,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:06:00,8300,8300.5,8293.5,8295.5,135,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:07:00,8295.5,8295.5,8295,8295.5,300,0,1,16669,01-01-0001 00:00:00
23-06-2025,11:08:00,8295.5,8295.5,8292,8294,467,0,1,16669,01-01-0001 00:00:00
