date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
09-05-2025,09:15:00,7620,7713,7620,7659.5,5099,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:16:00,7659.5,7659.5,7638,7646.5,1954,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:17:00,7652.5,7678,7646,7674.5,1531,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:18:00,7678,7692.5,7672,7676,1179,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:19:00,7669.5,7678,7664,7671.5,275,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:20:00,7670,7685.5,7669.5,7669.5,738,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:21:00,7680,7680,7669.5,7672,1027,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:22:00,7676.5,7682.5,7663.5,7671.5,868,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:23:00,7671.5,7672.5,7654.5,7656,775,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:24:00,7656,7658.5,7642.5,7653,1082,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:25:00,7658.5,7675.5,7658.5,7675.5,517,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:26:00,7674,7678.5,7666.5,7669,432,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:27:00,7667.5,7676,7667.5,7671,357,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:28:00,7664.5,7671,7660,7660.5,600,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:29:00,7656,7658,7635.5,7635.5,1420,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:30:00,7643,7650,7634,7644.5,560,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:31:00,7646,7655,7645,7653.5,406,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:32:00,7653.5,7657.5,7645.5,7645.5,1174,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:33:00,7650,7650,7636,7638,394,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:34:00,7636,7636.5,7632,7634.5,550,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:35:00,7634.5,7640.5,7629,7636.5,329,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:36:00,7637,7647.5,7637,7647.5,270,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:37:00,7648.5,7652.5,7641.5,7641.5,208,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:38:00,7641.5,7645,7636.5,7641.5,119,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:39:00,7641,7644,7639,7641,460,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:40:00,7644.5,7652.5,7644.5,7652,698,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:41:00,7652,7666,7650.5,7660,390,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:42:00,7660,7663.5,7651.5,7663,388,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:43:00,7663,7663.5,7658.5,7658.5,290,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:44:00,7658,7658,7651,7651,354,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:45:00,7651,7658,7648,7648.5,517,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:46:00,7646,7648.5,7642.5,7645,112,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:47:00,7641,7651.5,7640,7651.5,400,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:48:00,7651.5,7660,7646,7660,202,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:49:00,7660,7660,7643.5,7643.5,202,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:50:00,7640,7644,7639,7641.5,258,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:51:00,7641.5,7643.5,7635,7638.5,567,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:52:00,7638.5,7640,7630,7630,200,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:53:00,7632.5,7638,7623.5,7623.5,814,0,1,16669,01-01-0001 00:00:00
09-05-2025,09:54:00,7620,7622.5,7615,7617,912,0,1,16669,01-01-0001 00:00:00
