date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
21-07-2025,09:15:00,8306,8342,8306,8330,3572,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:16:00,8325,8343.5,8323,8327.5,2164,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:17:00,8330,8347,8330,8341,632,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:18:00,8341,8341.5,8328,8328,973,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:19:00,8331,8336,8330,8332,396,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:20:00,8332,8335.5,8328,8330,336,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:21:00,8332,8332,8325.5,8327,2926,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:22:00,8326,8333.5,8317,8326.5,2811,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:23:00,8332.5,8332.5,8320.5,8326.5,10405,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:24:00,8322.5,8330,8320.5,8326.5,7736,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:25:00,8324,8331.5,8322,8327,3283,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:26:00,8331,8343.5,8324.5,8343.5,1991,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:27:00,8339.5,8361,8338.5,8358,2491,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:28:00,8358,8360,8351.5,8351.5,661,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:29:00,8350.5,8355,8349,8349.5,331,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:30:00,8347.5,8358,8344.5,8357,2762,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:31:00,8361,8367.5,8356,8365.5,597,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:32:00,8359.5,8359.5,8355,8355,664,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:33:00,8355,8355.5,8347,8351,893,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:34:00,8351,8355,8350.5,8350.5,260,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:35:00,8351,8356,8347,8356,678,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:36:00,8356,8370,8356,8370,672,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:37:00,8370,8375.5,8369,8374.5,1230,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:38:00,8373.5,8374.5,8359,8359,736,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:39:00,8361,8371.5,8361,8371.5,705,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:40:00,8372,8376,8366,8374,244,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:41:00,8374,8378,8370.5,8371.5,459,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:42:00,8371.5,8380,8371.5,8379,717,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:43:00,8377.5,8392,8376.5,8381,1462,0,1,16669,01-01-0001 00:00:00
21-07-2025,09:44:00,8383,8387,8376,8376,827,0,1,16669,01-01-0001 00:00:00
