date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
28-05-2025,09:15:00,8990,8996.5,8952.5,8976,3147,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:16:00,8976,8976.5,8951.5,8961.5,2306,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:17:00,8956.5,8965,8952,8959,1043,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:18:00,8959,8985,8959,8984,716,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:19:00,8986.5,8998,8986.5,8991,1112,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:20:00,8991.5,9007,8991.5,9000.5,2169,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:21:00,9001.5,9005,8998,8998.5,1183,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:22:00,8998.5,9005,8990,8995.5,825,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:23:00,8997,8997,8985.5,8985.5,456,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:24:00,8985.5,8990.5,8980,8985.5,900,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:25:00,8985.5,8994.5,8981,8991.5,632,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:26:00,8991.5,9005,8991.5,9003,2725,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:27:00,9001,9005,8996.5,8996.5,380,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:28:00,8996.5,9000,8985.5,8991.5,707,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:29:00,8991.5,8991.5,8970.5,8973.5,1891,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:30:00,8972.5,8978.5,8960,8963.5,2258,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:31:00,8963.5,8967.5,8961,8965,678,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:32:00,8964.5,8969,8964.5,8969,190,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:33:00,8967.5,8974.5,8940,8941.5,1855,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:34:00,8941.5,8950,8940,8946.5,1189,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:35:00,8946.5,8954.5,8940.5,8954.5,842,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:36:00,8952,8952,8941.5,8945,896,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:37:00,8945,8945,8930,8933,1141,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:38:00,8933,8942,8933,8937,429,0,1,16669,01-01-0001 00:00:00
28-05-2025,09:39:00,8940,8942,8932,8942,550,0,1,16669,01-01-0001 00:00:00
