date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
08-07-2025,09:15:00,8463,8474,8447,8450.5,1104,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:16:00,8454,8457.5,8453,8454,315,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:17:00,8448,8456.5,8445,8452,703,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:18:00,8451,8451,8440,8440,1237,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:19:00,8440,8444,8437.5,8442.5,580,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:20:00,8442.5,8444,8440.5,8440.5,189,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:21:00,8443.5,8444,8433,8434,656,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:22:00,8436,8436,8430.5,8431,902,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:23:00,8433.5,8434,8428,8428,722,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:24:00,8428,8433,8428,8433,156,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:25:00,8433,8435,8431,8434.5,148,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:26:00,8434.5,8434.5,8430,8430.5,356,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:27:00,8432,8433.5,8430,8432,67,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:28:00,8430,8430.5,8425,8428.5,1169,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:29:00,8429.5,8429.5,8425.5,8428,314,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:30:00,8425.5,8438.5,8425.5,8438.5,548,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:31:00,8438.5,8442.5,8434,8434,482,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:32:00,8434,8436.5,8430,8430.5,743,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:33:00,8430.5,8430.5,8422,8424.5,1442,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:34:00,8424.5,8424.5,8421,8424,316,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:35:00,8424,8424,8415,8419.5,837,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:36:00,8419,8423.5,8419,8423.5,371,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:37:00,8422.5,8422.5,8421,8422.5,31,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:38:00,8422.5,8428.5,8419.5,8424.5,255,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:39:00,8428,8429,8424.5,8428.5,179,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:40:00,8425,8432,8425,8429.5,492,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:41:00,8432,8435,8428,8428,730,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:42:00,8427.5,8430,8427.5,8428.5,58,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:43:00,8428.5,8428.5,8425.5,8427.5,28,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:44:00,8428,8428,8426,8427,115,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:45:00,8427,8427,8420,8420,378,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:46:00,8422.5,8424,8422,8424,91,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:47:00,8424,8427.5,8423,8424,112,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:48:00,8425,8429.5,8425,8425.5,93,0,1,16669,01-01-0001 00:00:00
08-07-2025,09:49:00,8425.5,8429.5,8425.5,8426,27,0,1,16669,01-01-0001 00:00:00
