date,time,open,high,low,close,volume,oi,exchangecode,symbolcode,expiry
06-05-2025,09:15:00,7930,7947,7910,7928,1523,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:16:00,7928.5,7959.5,7928.5,7949,1127,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:17:00,7948.5,7959,7948.5,7958,992,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:18:00,7956,7959,7941.5,7946,1176,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:19:00,7942.5,7956,7942.5,7951,1280,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:20:00,7954,7975.5,7954,7975.5,891,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:21:00,7976.5,7982,7965.5,7975,3224,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:22:00,7976,8005,7976,8000,3281,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:23:00,7999,7999,7978.5,7981,1461,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:24:00,7985.5,7995,7980.5,7989,1202,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:25:00,7989.5,7989.5,7982,7982,1318,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:26:00,7978,7996,7975.5,7996,2208,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:27:00,7996,8015.5,7996,8015.5,4934,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:28:00,8014,8018.5,8001.5,8001.5,1834,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:29:00,8001.5,8010,7997.5,8005.5,624,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:30:00,8005.5,8006,7983.5,8004.5,2282,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:31:00,8004.5,8019.5,8002,8016.5,2567,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:32:00,8016.5,8017.5,8014,8017,671,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:33:00,8017,8030,8015.5,8029.5,3341,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:34:00,8030,8044,8029,8042.5,3641,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:35:00,8044,8044,8035.5,8036,1438,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:36:00,8036.5,8040,8030,8033.5,2204,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:37:00,8033.5,8038,8029,8030,1945,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:38:00,8030,8031,8018,8027,1055,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:39:00,8031,8031,8003,8006.5,7437,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:40:00,8006.5,8010,7998,7998,2120,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:41:00,7998.5,8006.5,7992.5,8006.5,5198,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:42:00,8004.5,8004.5,7995.5,8000,225,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:43:00,7998,8015,7997,8012.5,604,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:44:00,8016.5,8020,8013.5,8017.5,1050,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:45:00,8017.5,8029,8014,8027.5,813,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:46:00,8027.5,8029.5,8020.5,8025,1179,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:47:00,8020,8026,8020,8026,421,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:48:00,8026,8036.5,8003,8003,4302,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:49:00,8003,8011,8003,8005.5,718,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:50:00,8005.5,8005.5,7996,8003.5,2255,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:51:00,8003.5,8016.5,8003,8009.5,1137,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:52:00,8011.5,8023,8007.5,8023,1119,0,1,16669,01-01-0001 00:00:00
06-05-2025,09:53:00,8023,8035,8018,8035,1946,0,1,16669,01-01-0001 00:00:00
